ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
1751, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.911, 4.10911420386944, .66610111106104, .2685, 0, 2021-11-26 16:40:01
1752, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.267, 4.10839988883376, .66588528006664, .4028, 0, 2021-11-26 17:00:01
1753, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.833, 4.10784533179432, .66597984564920, .3569, 0, 2021-11-26 17:20:01
1754, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.834, 4.10784770529896, .66595823462624, .3714, 0, 2021-11-26 17:40:01
1755, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.744, 4.10823189719496, .66599821112784, .3449, 0, 2021-11-26 18:00:01
1756, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.735, 4.10793629782864, .66398715917936, .4860, 0, 2021-11-26 18:20:01
1757, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.999, 4.10802186148864, .66598735449936, .2974, 0, 2021-11-26 18:40:01
1758, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.784, 4.10762189047880, .66596172049656, 1.1137, 0, 2021-11-26 19:00:01
1759, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.827, 4.10817467292104, .66599523108632, .2297, 0, 2021-11-26 19:20:01
1760, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.985, 4.10818258384032, .66398921835288, .3038, 0, 2021-11-26 19:40:01
1761, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.109, 4.10811283515224, .66558221686352, .3552, 0, 2021-11-26 20:00:01
1762, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.030, 4.10823057883560, .66600126746328, .3204, 0, 2021-11-26 20:20:01
1763, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.939, 4.10797980445112, .66589037955392, .3472, 0, 2021-11-26 20:40:01
1764, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.894, 4.10168685627672, .66598326972152, .3991, 0, 2021-11-26 21:00:02
1765, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.854, 4.10786405203976, .66601755469480, .2282, 0, 2021-11-26 21:20:01
1766, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.333, 4.10804796698800, .66599512046008, 1.2139, 0, 2021-11-26 21:40:01
1767, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.633, 4.10811375830904, .66389353353808, .6498, 0, 2021-11-26 22:00:01
1768, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.840, 4.10785297797360, .66596230261936, .3410, 0, 2021-11-27 12:00:01
1769, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.990, 4.10801513770320, .66563574469576, .1603, 0, 2021-11-27 12:20:01
1770, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.852, 4.10815621360096, .66587748587712, .2165, 0, 2021-11-27 12:40:01
1771, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.893, 4.03392113107632, .66404544241320, .2860, 0, 2021-11-27 13:00:01
1772, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.528, 4.09307330415080, .66594927847992, .2849, 0, 2021-11-27 13:20:01
1773, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.777, 4.09240132081088, .66599804862168, .3770, 0, 2021-11-27 13:40:01
1774, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.878, 4.09605270632264, .66594191611416, .7075, 0, 2021-11-27 14:00:01
1775, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.928, 4.10810808814296, .66600444510608, .2868, 0, 2021-11-27 14:20:02
1776, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.043, 4.08082079784848, .66598694251208, .3209, 0, 2021-11-27 14:40:01
1777, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.619, 4.10807038062328, .66600517295032, .5469, 0, 2021-11-27 15:00:01
1778, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.980, 4.10826591666528, .66598224051616, .3301, 0, 2021-11-27 15:20:01
1779, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.046, 4.10733270438152, .66595773261208, .3803, 0, 2021-11-27 15:40:01
1780, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.912, 4.10789318717168, .66578416464872, .5714, 0, 2021-11-27 16:00:01
1781, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.019, 4.10784928687248, .66595302069800, .4216, 0, 2021-11-27 16:20:01
1782, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.764, 4.10779260047088, .66596436408176, .3204, 0, 2021-11-27 16:40:01
1783, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.901, 4.10814962104112, .66608952658840, .4263, 0, 2021-11-27 17:00:01
1784, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.907, 4.10838538382880, .66391604406672, .4229, 0, 2021-11-27 17:20:01
1785, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.041, 4.10800828192920, .66599297888904, .2469, 0, 2021-11-27 17:40:01
1786, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.014, 3.85200641023696, .66559139578816, .2431, 0, 2021-11-27 18:00:01
1787, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.953, 4.10824600623432, .66598326972152, .3049, 0, 2021-11-27 18:20:01
1788, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.913, 4.10802489417296, .66598198416856, 2.3961, 0, 2021-11-27 18:40:01
1789, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.926, 4.10463024618040, .66555701849920, .5568, 0, 2021-11-27 19:00:01
1790, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.138, 4.04782173995440, .66599339774280, .4876, 0, 2021-11-27 19:20:01
1791, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.697, 4.10821053717904, .66597536872048, .5385, 0, 2021-11-27 19:40:01
1792, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.990, 4.09917310275776, .66599496405752, .3246, 0, 2021-11-27 20:00:01
1793, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.984, 4.10816412452016, .66600694373280, .3280, 0, 2021-11-27 20:20:01
1794, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.919, 4.10655049917840, .66595028327120, .3750, 0, 2021-11-27 20:40:01
1795, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.845, 4.10491088964464, .66594886267792, .1705, 0, 2021-11-27 21:00:01
1796, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.817, 4.10808580649616, .66601111243400, .4821, 0, 2021-11-27 21:20:01
1797, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.875, 4.10812865699072, .66598199408672, .4953, 0, 2021-11-27 21:40:01
1798, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.810, 4.09430700242816, .66595677588600, .2306, 0, 2021-11-27 22:00:01
1799, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.819, 4.10815489524152, .66596793692728, .3756, 0, 2021-11-28 12:00:01
1800, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.271, 4.10775898459552, .66599634345200, .3298, 0, 2021-11-28 12:20:01
1801, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.927, 4.10785877860224, .66595158560888, .3720, 0, 2021-11-28 12:40:01
1802, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.948, 4.10826222480128, .66596985648296, .4657, 0, 2021-11-28 13:00:01
1803, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.817, 4.10634867041176, .66598075049544, .3192, 0, 2021-11-28 13:20:01
1804, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.959, 4.10821858008672, .66397141134600, .4003, 0, 2021-11-28 13:40:01
1805, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.103, 4.10801210501880, .66598500159408, .4846, 0, 2021-11-28 14:00:01
1806, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.951, 4.10807960990192, .66596256278176, 1.5255, 0, 2021-11-28 14:20:01
1807, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.833, 4.10814157813336, .66585408042048, .3293, 0, 2021-11-28 14:40:02
1808, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.162, 4.10817137625968, .66594371054776, .3667, 0, 2021-11-28 15:00:01
1809, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.647, 4.10840279029256, .66595654090064, .3287, 0, 2021-11-28 15:20:01
1810, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.020, 4.10804506629216, .66595546286712, .3028, 0, 2021-11-28 15:40:01
1811, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.960, 4.10813907340312, .66599833624992, .4340, 0, 2021-11-28 16:00:01
1812, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.483, 4.10816148780136, .66588681815256, .4795, 0, 2021-11-28 16:20:01
1813, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.089, 4.10797756293496, .66592444022296, .3300, 0, 2021-11-28 16:40:01
1814, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.212, 4.10605162908984, .66574883673720, .5074, 0, 2021-11-28 17:00:01
1815, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.882, 4.10908782142304, .66609480918120, .3414, 0, 2021-11-28 17:20:01
1816, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.972, 4.10826262000392, .66598098242904, .2300, 0, 2021-11-28 17:40:02
1817, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.944, 4.10802950843080, .66582949240768, .3724, 0, 2021-11-28 18:00:01
1818, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.794, 4.10792812369528, .66597657111312, .5290, 0, 2021-11-28 18:20:01
1819, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.732, 4.10618295462136, .66599503348496, .2981, 0, 2021-11-28 18:40:01
1820, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.803, 4.10796174262240, .66584134085744, .4353, 0, 2021-11-28 19:00:01
1821, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.954, 4.10770638678648, .66599276755480, .4589, 0, 2021-11-28 19:20:01
1822, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.989, 4.10797756293496, .66574652045304, .4006, 0, 2021-11-28 19:40:01
1823, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.952, 4.10798112281048, .66596637747904, .3642, 0, 2021-11-28 20:00:01
1824, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.086, 4.10813076651832, .66597896903176, .4594, 0, 2021-11-28 20:20:01
1825, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.908, 4.10768252738088, .66598219168808, .4366, 0, 2021-11-28 20:40:01
1826, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.026, 4.10806392005200, .66601371863520, .2679, 0, 2021-11-28 21:00:01
1827, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.923, 4.10710800116408, .66600112555656, .5891, 0, 2021-11-28 21:20:01
1828, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.885, 4.10789384635144, .66598225043440, .5190, 0, 2021-11-28 21:40:01
1829, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.159, 4.10785996573600, .66580477088048, .2903, 0, 2021-11-28 22:00:01
1830, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.941, 4.10800986426568, .66597360556744, .5127, 0, 2021-11-29 12:00:01
1831, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.968, 4.10804506629216, .66597811301376, .4340, 0, 2021-11-29 12:20:01
1832, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.005, 4.10557381918200, .66599649909168, .3407, 0, 2021-11-29 12:40:02
1833, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.897, 4.10784572775992, .66589364951240, .3911, 0, 2021-11-29 13:00:01
1834, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.189, 4.10818087027824, .66600608084832, .5322, 0, 2021-11-29 13:20:01
1835, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.658, 4.10796226981360, .66597107260840, .4141, 0, 2021-11-29 13:40:01
1836, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.991, 4.10789529669928, .66595261862888, .2229, 0, 2021-11-29 14:00:01
1837, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.003, 4.10812575629488, .66599567816880, .3280, 0, 2021-11-29 14:20:01
1838, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.838, 4.10815120337752, .66598063223984, .3354, 0, 2021-11-29 14:40:01
1839, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.784, 4.10796042426304, .66598742392688, .4851, 0, 2021-11-29 15:00:01
1840, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.913, 4.10814395163800, .66600324652824, .4007, 0, 2021-11-29 15:20:01
1841, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.929, 4.10790307486704, .66591446326376, .3148, 0, 2021-11-29 15:40:01
1842, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.534, 4.10783439047960, .66599673178824, .4249, 0, 2021-11-29 16:00:01
1843, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.908, 4.10807789557696, .66597304404400, .4009, 0, 2021-11-29 16:20:01
1844, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.886, 4.10815990546496, .66599610465200, .4055, 0, 2021-11-29 16:40:01
1845, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.678, 4.10805719550360, .66595968650000, .3792, 0, 2021-11-29 17:00:01
1846, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.894, 4.10806642478224, .66597085440776, .3798, 0, 2021-11-29 17:20:01
1847, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.945, 4.10712196982264, .66595523780000, .4645, 0, 2021-11-29 17:40:01
1848, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.896, 4.09968211994104, .66598656104232, .2123, 0, 2021-11-29 18:00:01
1849, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.266, 4.10798745139328, .66600666983760, .3828, 0, 2021-11-29 18:20:01
1850, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.850, 4.10808725684408, .66600584510000, .4033, 0, 2021-11-29 18:40:01
1851, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.822, 4.10807934592488, .66605816214736, .4023, 0, 2021-11-29 19:00:01
1852, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.900, 4.10811573584808, .66598364737656, .4090, 0, 2021-11-29 19:20:01
1853, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.998, 4.10808936637168, .66599128745224, .4170, 0, 2021-11-29 19:40:01
1854, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.071, 4.10819154990480, .66601936743896, .3545, 0, 2021-11-29 20:00:01
1855, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.309, 4.10791915915664, .66395361578320, .3135, 0, 2021-11-29 20:20:01
1856, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.779, 4.10790689795664, .66596972144264, .2422, 0, 2021-11-29 20:40:01
1857, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.125, 4.10769860938168, .66595974524632, .3714, 0, 2021-11-29 21:00:01
1858, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.802, 4.10765352652624, .66597713950296, .3889, 0, 2021-11-29 21:20:02
1859, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.832, 4.10916050590208, .66566133978864, .6924, 0, 2021-11-29 21:40:01
1860, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.852, 4.10767000449264, .66597586768288, .4405, 0, 2021-11-29 22:00:01
1861, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.801, 4.10802423499328, .66397337515216, .2469, 0, 2021-11-30 12:00:01
1862, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.831, 4.10805614112128, .66597412131448, .5582, 0, 2021-11-30 12:20:01
1863, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.227, 4.10791612647232, .66599245551256, .3426, 0, 2021-11-30 12:40:01
1864, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.867, 4.10782489874984, .66581502860152, .2408, 0, 2021-11-30 13:00:01
1865, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.016, 4.10781066077368, .66392964956608, .3106, 0, 2021-11-30 13:20:01
1866, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.659, 4.10803583701352, .66559292548176, .3167, 0, 2021-11-30 13:40:02
1867, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.836, 4.10361514302720, .66600740149648, .3613, 0, 2021-11-30 14:00:01
1868, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.649, 4.08325516293944, .66597450659896, .5995, 0, 2021-11-30 14:20:01
1869, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.903, 4.10810268271696, .66398527166712, .5443, 0, 2021-11-30 14:40:01
1870, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.060, 4.10799760306568, .66598552497056, .2605, 0, 2021-11-30 15:00:02
1871, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.734, 4.10808316901448, .66586339820008, .2756, 0, 2021-11-30 15:20:01
1872, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.283, 4.10794723990632, .66557541602128, .3451, 0, 2021-11-30 15:40:01
1873, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.917, 4.10771706412416, .66599393180040, .5098, 0, 2021-11-30 16:00:01
1874, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.860, 4.10804032004584, .66598159583232, .2685, 0, 2021-11-30 16:20:01
1875, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.927, 4.10785798819696, .66595025199064, .4401, 0, 2021-11-30 16:40:02
1876, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.838, 4.10819115470216, .66596825202128, .3363, 0, 2021-11-30 17:00:01
1877, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.854, 4.10804203360784, .66583364508712, .5740, 0, 2021-11-30 17:20:01
1878, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.814, 4.10796068747712, .66595423682344, .3862, 0, 2021-11-30 17:40:01
1879, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.843, 4.10790241568736, .66583506873216, .3069, 0, 2021-11-30 18:00:01
1880, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.110, 4.03285696099784, .66602227805296, .4713, 0, 2021-11-30 18:20:01
1881, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.081, 4.10783096259264, .66601184714472, .4103, 0, 2021-11-30 18:40:02
1882, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.678, 4.10808224662064, .66582207663616, .3781, 0, 2021-11-30 19:00:01
1883, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.552, 4.10810347388512, .66596796439312, .3067, 0, 2021-11-30 19:20:01
1884, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.927, 4.10791494010152, .66598469031480, .4886, 0, 2021-11-30 19:40:01
1885, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.787, 4.10773538764112, .66396479513504, .4445, 0, 2021-11-30 20:00:01
1886, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.973, 4.10800234931200, .66594989493504, .4295, 0, 2021-11-30 20:20:01
1887, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.784, 4.10815964148792, .66598938544416, .1489, 0, 2021-11-30 20:40:01
1888, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.839, 4.10792904685200, .66600811179312, .3943, 0, 2021-11-30 21:00:01
1889, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.070, 4.10824152320208, .66587413275824, .3988, 0, 2021-11-30 21:20:01
1890, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.720, 4.10790795310192, .66597709448952, .3861, 0, 2021-11-30 21:40:01
1891, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.022, 4.10809978202112, .66597034476416, .4052, 0, 2021-11-30 22:00:01
1892, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.763, 4.10768740408992, .66593790763024, .2557, 0, 2021-12-01 12:00:01
1893, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.031, 4.10790676673112, .66594573081144, 1.9635, 0, 2021-12-01 12:20:01
1894, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.688, 4.10737988913512, .66596067069192, .2675, 0, 2021-12-01 12:40:01
1895, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.653, 4.10789925177744, .66591399558184, .2861, 0, 2021-12-01 13:00:01
1896, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.863, 4.10799351599896, .66404431936632, .2801, 0, 2021-12-01 13:20:01
1897, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.918, 4.10798151801312, .66595455878392, .2849, 0, 2021-12-01 13:40:01
1898, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.267, 4.10795541403960, .66563226569184, .2310, 0, 2021-12-01 14:00:01
1899, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.981, 4.10783531287336, .66593715918664, .4221, 0, 2021-12-01 14:20:02
1900, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.929, 4.10770981391056, .66596420462744, .4229, 0, 2021-12-01 14:40:01
1901, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.730, 4.10771561453920, .66576753943504, .3788, 0, 2021-12-01 15:00:01
1902, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.720, 4.10800472205376, .66594003089080, .4021, 0, 2021-12-01 15:20:01
1903, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.213, 4.10781369269512, .66585270178888, .2826, 0, 2021-12-01 15:40:01
1904, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.978, 4.10596957189960, .66596939871928, .3757, 0, 2021-12-01 16:00:01
1905, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.876, 4.10794763587184, .66591826651696, 1.2659, 0, 2021-12-01 16:20:01
1906, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.610, 4.10786484320800, .66594029105312, .3986, 0, 2021-12-01 16:40:01
1907, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.962, 4.10795475485992, .66398682806360, .3532, 0, 2021-12-01 17:00:01
1908, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.927, 4.10797400305944, .66394134542792, .4616, 0, 2021-12-01 17:20:01
1909, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.967, 4.10764733145792, .66594210303432, .3885, 0, 2021-12-01 17:40:01
1910, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.087, 4.10777770407800, .66591343711016, .2879, 0, 2021-12-01 18:00:01
1911, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.524, 4.10896158622360, .66534362967392, .4196, 0, 2021-12-01 18:20:02
1912, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.109, 4.10813669989848, .66542209723408, .3788, 0, 2021-12-01 18:40:01
1913, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.812, 4.10840832847000, .66597029975080, .3116, 0, 2021-12-01 19:00:01
1914, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.834, 4.10798085883344, .66537991049680, .2749, 0, 2021-12-01 19:20:02
1915, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.786, 4.10790729392224, .66594756339200, .4971, 0, 2021-12-01 19:40:01
1916, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.853, 4.10746305716520, .66596300986424, .3122, 0, 2021-12-01 20:00:01
1917, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.113, 4.10829439795816, .66595889685768, .3292, 0, 2021-12-01 20:20:01
1918, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.006, 4.10748717825904, .66592421897056, .2140, 0, 2021-12-01 20:40:01
1919, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.053, 4.10792285025776, .66585793555352, .4308, 0, 2021-12-01 21:00:01
1920, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.933, 4.10788962805912, .66594071677336, .2913, 0, 2021-12-01 21:20:01
1921, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.873, 4.10558777792232, .66598457892560, .2791, 0, 2021-12-01 21:40:01
