ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
1672, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.009, 4.92090190224104, .85526973512600, .2643, 0, 2023-11-23 21:00:01
1673, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.052, 4.92262204079728, .85833580111656, .3469, 0, 2023-11-23 21:20:02
1674, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.918, 4.92205416359792, .85816442050064, .2966, 0, 2023-11-23 21:40:01
1675, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.159, 4.92128508858280, .85820950717072, .2042, 0, 2023-11-23 22:00:01
1676, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.656, 4.92298277306792, .87081087440576, .3998, 0, 2023-11-24 12:00:01
1677, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.940, 4.92298454079864, .87060331977848, .3246, 0, 2023-11-24 12:20:01
1678, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.843, 4.92290022149288, .87060919441232, .2321, 0, 2023-11-24 12:40:01
1679, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.927, 4.92322059808104, .87083801597688, .1763, 0, 2023-11-24 13:00:01
1680, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.035, 4.92316757836648, .87082566932768, .3637, 0, 2023-11-24 13:20:01
1681, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.918, 4.92282322640592, .87073208030752, .3433, 0, 2023-11-24 13:40:01
1682, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.954, 4.92218388009008, .87085707038976, 1.9064, 0, 2023-11-24 14:00:01
1683, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.890, 4.92336805138968, .87084716438392, .2789, 0, 2023-11-24 14:20:01
1684, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.963, 4.92196482949112, .86722023031872, .3849, 0, 2023-11-24 14:40:01
1685, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.912, 4.92231032280904, .87064890998864, .3021, 0, 2023-11-24 15:00:01
1686, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.002, 4.92190149025744, .87081746238792, .3214, 0, 2023-11-24 15:20:01
1687, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.114, 4.92063000053712, .87077420066904, .2828, 0, 2023-11-24 15:40:01
1688, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.814, 4.92252183251448, .86651133291616, .4003, 0, 2023-11-24 16:00:01
1689, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.693, 4.92205163979416, .87066050209072, .3056, 0, 2023-11-24 16:20:01
1690, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.044, 4.92243626732856, .87084790672400, .2774, 0, 2023-11-24 16:40:01
1691, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.827, 4.92251754098000, .86718040335320, .3579, 0, 2023-11-24 17:00:01
1692, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.770, 4.92255186867792, .87089227394216, .3119, 0, 2023-11-24 17:20:01
1693, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.872, 4.92215182900352, .87070790580792, .2622, 0, 2023-11-24 17:40:01
1694, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.909, 4.92254404397080, .87086000160320, .2195, 0, 2023-11-24 18:00:01
1695, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.962, 4.92227827019664, .87085907692056, .3054, 0, 2023-11-24 18:20:01
1696, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.971, 4.92230022759416, .87076995872560, .2609, 0, 2023-11-24 18:40:01
1697, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.075, 4.92211145043280, .87068810829200, .3091, 0, 2023-11-24 19:00:01
1698, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.098, 4.92227498879400, .87079477638320, .3534, 0, 2023-11-24 19:20:01
1699, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.019, 4.92244257760080, .87069785331768, .3830, 0, 2023-11-24 19:40:01
1700, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.935, 4.92237089638720, .87072250846912, .3590, 0, 2023-11-24 20:00:01
1701, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.890, 4.92229921822528, .87077496666024, .1410, 0, 2023-11-24 20:20:01
1702, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.984, 4.92210488839056, .87083901924224, .3246, 0, 2023-11-24 20:40:01
1703, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.950, 4.92319888482416, .87075758995120, .2206, 0, 2023-11-24 21:00:01
1704, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.908, 4.92202564720984, .87063110450760, .1618, 0, 2023-11-24 21:20:01
1705, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.063, 4.92171375298256, .87049963554344, .2700, 0, 2023-11-24 21:40:01
1706, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.029, 4.92163073906624, .87043803123416, .2756, 0, 2023-11-24 22:00:02
1707, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.871, 4.92292167992808, .87062047676096, .2703, 0, 2023-11-25 12:00:01
1708, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.943, 4.92307769875800, .87041390556264, .1630, 0, 2023-11-25 12:20:01
1709, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.010, 4.92277248635448, .87051798805208, .2698, 0, 2023-11-25 12:40:01
1710, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.097, 4.92294591546280, .87049820655784, .3108, 0, 2023-11-25 13:00:01
1711, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.818, 4.92242541375184, .87046262458752, .3093, 0, 2023-11-25 13:20:01
1712, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.857, 4.92247841820760, .87060745719912, .3098, 0, 2023-11-25 13:40:01
1713, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.817, 4.92233505730624, .87034523567104, .3083, 0, 2023-11-25 14:00:01
1714, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.111, 4.92251728921000, .87056486381520, .2213, 0, 2023-11-25 14:20:01
1715, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.942, 4.92271013589040, .87028694328192, .2404, 0, 2023-11-25 14:40:02
1716, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.886, 4.91715643256136, .87065301612872, .4229, 0, 2023-11-25 15:00:02
1717, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.005, 4.92264299111472, .87074410041864, .8647, 0, 2023-11-25 15:20:01
1718, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.826, 4.92141198982840, .87043541130008, .2517, 0, 2023-11-25 15:40:01
1719, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.020, 4.92245090661088, .87044664176888, .3797, 0, 2023-11-25 16:00:01
1720, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.783, 4.92225050835568, .86678504660128, .2366, 0, 2023-11-25 16:20:01
1721, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.742, 4.92268135934000, .87056581138600, .2636, 0, 2023-11-25 16:40:01
1722, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.847, 4.92232925209992, .87048696693376, .2080, 0, 2023-11-25 17:00:01
1723, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.022, 4.92288456979000, .87040995124744, .2295, 0, 2023-11-25 17:20:01
1724, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.799, 4.92188609719104, .87039756950304, .2345, 0, 2023-11-25 17:40:01
1725, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.920, 4.92267202019808, .87036287177952, .3286, 0, 2023-11-25 18:00:02
1726, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.889, 4.92276415658152, .87044888328496, .3459, 0, 2023-11-25 18:20:01
1727, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.861, 4.92266671929480, .87052892097448, .2954, 0, 2023-11-25 18:40:01
1728, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.913, 4.92144024681704, .86691257803480, .3720, 0, 2023-11-25 19:00:02
1729, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.967, 4.92270811715256, .87051552528352, .3800, 0, 2023-11-25 19:20:01
1730, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.008, 4.92247993264248, .87059716972352, .2156, 0, 2023-11-25 19:40:01
1731, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.668, 4.92260765252208, .87055809806808, .2584, 0, 2023-11-25 20:00:01
1732, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.932, 4.92275885491520, .87062721199048, .4196, 0, 2023-11-25 20:20:01
1733, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.870, 4.92246832222984, .87034681342984, .4263, 0, 2023-11-25 20:40:01
1734, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.790, 4.92286386971664, .87058334526056, .2929, 0, 2023-11-25 21:00:01
1735, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.093, 4.92207662377256, .87045077003424, .3529, 0, 2023-11-25 21:20:01
1736, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.889, 4.92285856805040, .87044801505984, .2787, 0, 2023-11-25 21:40:01
1737, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.861, 4.92261219582656, .87036757453832, .2776, 0, 2023-11-25 22:00:01
1738, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.120, 4.92292117486216, .87066508964568, .4288, 0, 2023-11-26 12:00:01
1739, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.937, 4.92313096947960, .87061345771800, .3319, 0, 2023-11-26 12:20:01
1740, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.940, 4.92293152566176, .87059435905456, .3266, 0, 2023-11-26 12:40:01
1741, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.793, 4.92304639306328, .87052104286168, .3686, 0, 2023-11-26 13:00:01
1742, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.768, 4.92276390404856, .87061764244088, .3096, 0, 2023-11-26 13:20:01
1743, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.066, 4.92271165108816, .87048605903584, .1691, 0, 2023-11-26 13:40:01
1744, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.975, 4.92290729012696, .87065671943688, .3497, 0, 2023-11-26 14:00:01
1745, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.084, 4.92310420785232, .87061425498968, .1300, 0, 2023-11-26 14:20:01
1746, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.925, 4.92239714531912, .87015445808248, .3798, 0, 2023-11-26 14:40:01
1747, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.977, 4.92307618356024, .87066313880944, .3284, 0, 2023-11-26 15:00:01
1748, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92316732583352, .86691483252096, .2688, 0, 2023-11-26 15:20:01
1749, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.865, 4.92269600014816, .87066418174768, .2640, 0, 2023-11-26 15:40:01
1750, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.025, 4.92287220025256, .87071618217512, .3346, 0, 2023-11-26 16:00:01
1751, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.034, 4.92332285485632, .86708068106280, .3442, 0, 2023-11-26 16:20:01
1752, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.836, 4.92308148598944, .87064221443192, .3173, 0, 2023-11-26 16:40:01
1753, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.809, 4.92319888482416, .87091505149960, .2594, 0, 2023-11-26 17:00:01
1754, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.995, 4.92326099572520, .86720753882088, .3906, 0, 2023-11-26 17:20:01
1755, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.023, 4.92294212823136, .86689155905280, .1732, 0, 2023-11-26 17:40:01
1756, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.119, 4.92322388024656, .87067323860200, 1.9541, 0, 2023-11-26 18:00:01
1757, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.917, 4.92323549447392, .87089958213920, .2330, 0, 2023-11-26 18:20:01
1758, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.921, 4.92297418999904, .87094974617136, .3241, 0, 2023-11-26 18:40:01
1759, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.804, 4.92295752816424, .87053057884192, .4050, 0, 2023-11-26 19:00:01
1760, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.895, 4.92340340066352, .87083610481352, .2186, 0, 2023-11-26 19:20:01
1761, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.806, 4.92306684289248, .87082400306792, .2471, 0, 2023-11-26 19:40:01
1762, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.007, 4.92301963219896, .87063272346512, .2323, 0, 2023-11-26 20:00:01
1763, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.856, 4.92322539544432, .87091663231016, .3405, 0, 2023-11-26 20:20:01
1764, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.905, 4.92323852410648, .87088496574512, .3487, 0, 2023-11-26 20:40:01
1765, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.704, 4.92270584511888, .87061562904368, .3360, 0, 2023-11-26 21:00:01
1766, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.925, 4.92244308190376, .87029819435008, .1396, 0, 2023-11-26 21:20:01
1767, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.031, 4.92224445061640, .87053832267736, .2426, 0, 2023-11-26 21:40:01
1768, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.994, 4.92103130669096, .86702519018736, .3725, 0, 2023-11-26 22:00:01
1769, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.008, 4.92226009850464, .87069816917456, .1852, 0, 2023-11-27 12:00:02
1770, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.019, 4.92201656212680, .86672453100656, .3874, 0, 2023-11-27 12:20:02
1771, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.055, 4.92286235528184, .87052817100496, .2475, 0, 2023-11-27 12:40:01
1772, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.938, 4.92273335976744, .87045226158088, .3316, 0, 2023-11-27 13:00:01
1773, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.953, 4.92275178704408, .87043178886352, .3577, 0, 2023-11-27 13:20:01
1774, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.051, 4.92335643639944, .87034933113008, .4463, 0, 2023-11-27 13:40:01
1775, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.981, 4.92277627358592, .87068209098848, .3876, 0, 2023-11-27 14:00:01
1776, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.898, 4.92251905541480, .87069262565648, .2791, 0, 2023-11-27 14:20:01
1777, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.797, 4.92309638085648, .87086357215984, .2828, 0, 2023-11-27 14:40:01
1778, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.156, 4.91967958702032, .87041731437616, .3675, 0, 2023-11-27 15:00:01
1779, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.771, 4.92283382897560, .86662250311312, .1802, 0, 2023-11-27 15:20:01
1780, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92159642433832, .87013147605720, .2664, 0, 2023-11-27 15:40:01
1781, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.924, 4.92247135109944, .87048074668840, .1723, 0, 2023-11-27 16:00:01
1782, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.896, 4.92287876382072, .87039019111560, .3246, 0, 2023-11-27 16:20:01
1783, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.962, 4.92265788445584, .87066981987024, .3203, 0, 2023-11-27 16:40:01
1784, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.856, 4.92250441613256, .87059183296200, .2792, 0, 2023-11-27 17:00:01
1785, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.811, 4.92264703011624, .87052929176304, .2412, 0, 2023-11-27 17:20:01
1786, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.804, 4.92298226876496, .87069687370336, .3098, 0, 2023-11-27 17:40:01
1787, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.702, 4.92302973046560, .87074778083856, .3911, 0, 2023-11-27 18:00:01
1788, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.845, 4.92256221795160, .87056277183520, .4630, 0, 2023-11-27 18:20:01
1789, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.015, 4.92295727563128, .87065302375816, .2321, 0, 2023-11-27 18:40:01
1790, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.882, 4.92267050500032, .87081476081928, .3275, 0, 2023-11-27 19:00:01
1791, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.647, 4.92346930413664, .87079382042008, .3345, 0, 2023-11-27 19:20:01
1792, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.954, 4.92274421410704, .86668384191944, .3244, 0, 2023-11-27 19:40:01
1793, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.012, 4.92308325295720, .87057545036312, .1800, 0, 2023-11-27 20:00:01
1794, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.854, 4.92285402398296, .87069676307720, .7494, 0, 2023-11-27 20:20:01
1795, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.953, 4.92205946297536, .87017603019560, .2123, 0, 2023-11-27 20:40:01
1796, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.093, 4.92252940468856, .87028075050232, .3214, 0, 2023-11-27 21:00:02
1797, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.953, 4.92327993188256, .87057190574640, .2295, 0, 2023-11-27 21:20:01
1798, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.936, 4.92291486382696, .87058356651304, .2501, 0, 2023-11-27 21:40:01
1799, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.969, 4.92297898659944, .86687705328496, .4109, 0, 2023-11-27 22:00:02
1800, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.984, 4.92298908486608, .87070211738624, .4403, 0, 2023-11-28 12:00:01
1801, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.039, 4.92253445305896, .87052503684968, .2310, 0, 2023-11-28 12:20:01
1802, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.833, 4.92283584847632, .87055755332936, .3274, 0, 2023-11-28 12:40:01
1803, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.947, 4.92247665123984, .87059235328672, .2849, 0, 2023-11-28 13:00:01
1804, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.975, 4.92257938180056, .87068290428192, .2681, 0, 2023-11-28 13:20:01
1805, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.928, 4.92327235741960, .87067126487760, .2638, 0, 2023-11-28 13:40:01
1806, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92290855279176, .86613639471280, .3310, 0, 2023-11-28 14:00:01
1807, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.929, 4.91866326087512, .87063937934896, .2908, 0, 2023-11-28 14:20:02
1808, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.953, 4.92240370812432, .86821474555072, 2.9013, 0, 2023-11-28 14:40:01
1809, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.794, 4.92297671456568, .87082045616232, .2794, 0, 2023-11-28 15:00:01
1810, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.967, 4.92241102776552, .87090454353448, .3141, 0, 2023-11-28 15:20:01
1811, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.979, 4.92303225503224, .87048667472800, .2459, 0, 2023-11-28 15:40:01
1812, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.922, 4.92292496209360, .87069058784520, .2893, 0, 2023-11-28 16:00:01
1813, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.010, 4.92274825310856, .87080976051408, .3685, 0, 2023-11-28 16:20:01
1814, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.820, 4.92287321038440, .86980205253304, .3531, 0, 2023-11-28 16:40:01
1815, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.923, 4.92352182565176, .87099355491792, .3577, 0, 2023-11-28 17:00:01
1816, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.742, 4.92315394463840, .87076608070440, .3049, 0, 2023-11-28 17:20:01
1817, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.591, 4.92297065530056, .86714696447984, .1933, 0, 2023-11-28 17:40:01
1818, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.972, 4.92319257302600, .87083766044712, .2887, 0, 2023-11-28 18:00:01
1819, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.455, 4.30876020529312, .86460716802248, .5725, 0, 2023-11-28 18:20:01
1820, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.247, 4.33230221587992, .86270470982440, .0159, 0, 2023-11-28 18:40:01
1821, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.471, 4.30352706089480, .86708602163896, .6571, 0, 2023-11-28 19:00:01
1822, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.165, 4.36500361752288, .86130969944320, .3545, 0, 2023-11-28 19:20:01
1823, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.050, 4.37792493181112, .86179815540816, .5529, 0, 2023-11-28 19:40:02
1824, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.876, 4.54175836214648, .86647926657080, .2056, 0, 2023-11-28 20:00:01
1825, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.765, 4.68926398632904, .86326543904400, .3768, 0, 2023-11-28 20:20:01
1826, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.193, 4.23108923942432, .86571547643728, .6390, 0, 2023-11-28 20:40:01
1827, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 69.516, 4.61014923154488, .86481695195880, .3313, 0, 2023-11-28 21:00:01
1828, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.863, 4.46241207354792, .86432414342424, .4342, 0, 2023-11-28 21:20:01
1829, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.007, 4.28140728236904, .85831446704048, .8570, 0, 2023-11-28 21:40:01
1830, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.546, 4.45872124482920, .87008490699576, .3144, 0, 2023-11-28 22:00:01
1831, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.999, 4.22203303821832, .86123136387160, .0628, 0, 2023-11-29 12:00:02
1832, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 37.753, 4.09241562668856, .86502866231728, .6514, 0, 2023-11-29 12:20:01
1833, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.862, 4.39524538628312, .86521490575672, .3698, 0, 2023-11-29 12:40:01
1834, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.815, 4.47147681509824, .86593311712416, .3146, 0, 2023-11-29 13:00:01
1835, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.435, 4.44863297269648, .86105965137704, .8231, 0, 2023-11-29 13:20:01
1836, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.608, 4.17608044481392, .86474776097952, .3889, 0, 2023-11-29 13:40:01
1837, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.869, 4.36656952329056, .86035168018296, .1168, 0, 2023-11-29 14:00:01
1838, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.923, 4.15070610008328, .85270399491248, .3567, 0, 2023-11-29 14:20:01
1839, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.436, 4.25767107469904, .86518083822120, .7920, 0, 2023-11-29 14:40:01
1840, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.630, 4.48436129695832, .86296404591544, .5451, 0, 2023-11-29 15:00:02
1841, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.766, 4.24899558180744, .86152874164976, .0208, 0, 2023-11-29 15:20:01
1842, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.820, 4.25565078813136, .86584298956032, .3925, 0, 2023-11-29 15:40:01
