fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2019-08-23 14:40:01, 100001, 23082019, 1440, 6787713.7281, 970684.4702, 23.406, 0, .4843, 1
2019-08-23 15:00:02, 100001, 23082019, 1500, 6781982.3424, 971103.3501, 24.844, 0, .4828, 1
2019-08-23 15:20:01, 100001, 23082019, 1520, 6791662.5019, 969879.9319, 24.780, 0, .3456, 1
2019-08-23 15:40:02, 100001, 23082019, 1540, 6790393.5147, 969760.6050, 23.366, 0, .2201, 1
2019-08-23 16:00:02, 100001, 23082019, 1600, 6790500.2498, 970454.6918, 23.763, 0, .5313, 1
2019-08-23 16:20:01, 100001, 23082019, 1620, 6792350.6446, 970105.3255, 24.161, 0, .2177, 1
2019-08-23 16:40:01, 100001, 23082019, 1640, 6785700.5157, 970327.4684, 23.796, 0, .5969, 1
2019-08-23 17:00:01, 100001, 23082019, 1700, 6783214.3068, 971346.9792, 24.918, 0, .8688, 1
2019-08-23 17:20:02, 100001, 23082019, 1720, 6796681.7353, 970960.2908, 24.222, 0, .8301, 1
2019-08-23 17:40:02, 100001, 23082019, 1740, 6792227.4631, 969991.8388, 23.190, 0, .7056, 1
2019-08-23 18:00:01, 100001, 23082019, 1800, 6797107.4949, 971449.7083, 24.628, 0, .3033, 1
2019-08-23 18:20:01, 100001, 23082019, 1820, 6786775.8537, 970509.3924, 24.305, 0, .3558, 1
2019-08-23 18:40:01, 100001, 23082019, 1840, 6788800.6254, 970452.5478, 24.494, 0, .7797, 1
2019-08-23 19:00:01, 100001, 23082019, 1900, 6787918.3155, 970236.5768, 23.394, 0, .7922, 1
2019-08-23 19:20:02, 100001, 23082019, 1920, 6790426.6507, 970642.5554, 23.695, 0, .4262, 1
2019-08-23 19:40:01, 100001, 23082019, 1940, 6790727.9327, 970060.8733, 23.468, 0, .5626, 1
2019-08-23 20:00:01, 100001, 23082019, 2000, 6789507.2087, 970011.5204, 24.620, 0, .4727, 1
2019-08-23 20:20:01, 100001, 23082019, 2020, 6797056.2890, 971386.8170, 24.919, 0, .7799, 1
2019-08-23 20:40:02, 100001, 23082019, 2040, 6790371.3172, 970171.4689, 24.143, 0, .7502, 1
2019-08-23 21:00:02, 100001, 23082019, 2100, 6783903.7262, 971306.6793, 23.455, 0, .2194, 1
2019-08-23 21:20:02, 100001, 23082019, 2120, 6793015.6697, 970613.7800, 23.650, 0, 1.4998, 1
2019-08-23 21:40:02, 100001, 23082019, 2140, 6796362.3813, 969695.9129, 24.686, 0, .2280, 1
2019-08-23 22:00:02, 100001, 23082019, 2200, 6788726.6456, 970978.5934, 23.531, 0, .2618, 1
2019-08-24 12:00:01, 100001, 24082019, 1200, 6789245.2105, 969852.9646, 23.429, 0, .5328, 1
2019-08-24 12:20:02, 100001, 24082019, 1220, 6793754.9556, 970616.3908, 24.372, 0, .4557, 1
2019-08-24 12:40:01, 100001, 24082019, 1240, 6791532.4715, 970024.1511, 23.756, 0, .6874, 1
2019-08-24 13:00:01, 100001, 24082019, 1300, 6790967.2293, 970531.3423, 24.656, 0, .5565, 1
2019-08-24 13:20:02, 100001, 24082019, 1320, 6791236.6267, 969934.2913, 24.563, 0, .1660, 1
2019-08-24 13:40:01, 100001, 24082019, 1340, 6788879.1996, 970192.8938, 23.444, 0, .2009, 1
2019-08-24 14:00:01, 100001, 24082019, 1400, 6790987.1553, 970731.3323, 24.185, 0, .4215, 1
2019-08-24 14:20:01, 100001, 24082019, 1420, 6793390.3874, 970839.5909, 23.854, 0, .8370, 1
2019-08-24 14:40:02, 100001, 24082019, 1440, 6789786.5898, 970250.9588, 24.674, 0, .4506, 1
2019-08-24 15:00:02, 100001, 24082019, 1500, 6787173.8447, 970684.8169, 24.608, 0, .5931, 1
2019-08-24 15:20:02, 100001, 24082019, 1520, 6796890.2169, 969927.9778, 23.809, 0, .8188, 1
2019-08-24 15:40:02, 100001, 24082019, 1540, 6792051.9226, 970893.4796, 23.132, 0, .2818, 1
2019-08-24 16:00:02, 100001, 24082019, 1600, 6789417.5638, 970831.6510, 23.162, 25, .3973, 1
2019-08-24 16:20:01, 100001, 24082019, 1620, 6792132.4197, 971088.7754, 23.630, 0, .3068, 1
2019-08-24 16:40:02, 100001, 24082019, 1640, 6796228.2865, 970588.3440, 24.364, 0, .2590, 1
2019-08-24 17:00:01, 100001, 24082019, 1700, 6790809.7275, 971214.5810, 23.439, 0, .5912, 1
2019-08-24 17:20:01, 100001, 24082019, 1720, 6794864.5567, 971005.3744, 23.158, 0, .1889, 1
2019-08-24 17:40:02, 100001, 24082019, 1740, 6790909.8776, 970565.2385, 24.536, 0, .2950, 1
2019-08-24 18:00:02, 100001, 24082019, 1800, 6791711.5220, 970942.3390, 23.192, 0, .3094, 1
2019-08-24 18:20:01, 100001, 24082019, 1820, 6786686.6006, 971262.3986, 23.166, 0, .5116, 1
2019-08-24 18:40:01, 100001, 24082019, 1840, 6796790.2262, 970580.3744, 24.324, 0, .3011, 1
2019-08-24 19:00:01, 100001, 24082019, 1900, 6796194.5101, 969890.4704, 23.221, 0, .8504, 1
2019-08-24 19:20:01, 100001, 24082019, 1920, 6792589.5085, 970253.5906, 23.788, 0, .7641, 1
2019-08-24 19:40:01, 100001, 24082019, 1940, 6788958.8133, 970115.1947, 24.209, 0, .3357, 1
2019-08-24 20:00:01, 100001, 24082019, 2000, 6782158.7409, 971117.4006, 24.819, 0, .3341, 1
2019-08-24 20:20:02, 100001, 24082019, 2020, 6795427.7085, 969694.2217, 24.300, 0, .2069, 1
2019-08-24 20:40:01, 100001, 24082019, 2040, 6787687.4374, 971414.7351, 23.130, 0, .5881, 1
2019-08-24 21:00:02, 100001, 24082019, 2100, 6795068.2203, 970267.6115, 23.631, 0, .6433, 1
2019-08-24 21:20:02, 100001, 24082019, 2120, 6783034.4858, 970124.8114, 24.471, 0, .2792, 1
2019-08-24 21:40:01, 100001, 24082019, 2140, 6787861.4124, 970317.6606, 24.157, 0, .5518, 1
2019-08-24 22:00:02, 100001, 24082019, 2200, 6790354.5872, 970178.4362, 24.849, 0, .8473, 1
2019-08-25 12:00:01, 100001, 25082019, 1200, 6792815.4278, 970999.1508, 23.317, 0, .5240, 1
2019-08-25 12:20:02, 100001, 25082019, 1220, 6791445.6477, 970994.4180, 23.249, 0, .5653, 1
2019-08-25 12:40:01, 100001, 25082019, 1240, 6796316.7178, 970620.9213, 24.263, 0, .1705, 1
2019-08-25 13:00:01, 100001, 25082019, 1300, 6796689.3382, 971063.7349, 24.596, 0, .3048, 1
2019-08-25 13:20:01, 100001, 25082019, 1320, 6789862.4600, 971275.4529, 23.390, 0, .1889, 1
2019-08-25 13:40:01, 100001, 25082019, 1340, 6786160.3440, 970620.7644, 23.663, 0, .7606, 1
2019-08-25 14:00:02, 100001, 25082019, 1400, 6794507.8144, 970841.2077, 24.373, 0, .6617, 1
2019-08-25 14:20:02, 100001, 25082019, 1420, 6788183.2761, 971188.7623, 23.199, 0, .6839, 1
2019-08-25 14:40:01, 100001, 25082019, 1440, 6793416.7282, 971244.6101, 23.761, 0, .6238, 1
2019-08-25 15:00:02, 100001, 25082019, 1500, 6783488.8242, 971159.6541, 23.797, 0, .6692, 1
2019-08-25 15:20:02, 100001, 25082019, 1520, 6786952.8420, 970701.4353, 24.896, 0, .6048, 1
2019-08-25 15:40:02, 100001, 25082019, 1540, 6788894.2533, 971506.4904, 23.412, 0, .7418, 1
2019-08-25 16:00:02, 100001, 25082019, 1600, 6786863.9181, 970413.9607, 24.548, 0, .5230, 1
2019-08-25 16:20:02, 100001, 25082019, 1620, 6788963.2836, 971000.1685, 24.526, 0, .7904, 1
2019-08-25 16:40:02, 100001, 25082019, 1640, 6787053.7939, 970215.2294, 24.569, 0, 1.6067, 1
2019-08-25 17:00:01, 100001, 25082019, 1700, 6794232.2114, 970609.5766, 24.438, 0, .3444, 1
2019-08-25 17:20:02, 100001, 25082019, 1720, 6791136.7621, 970213.5095, 24.293, 0, .4658, 1
2019-08-25 17:40:02, 100001, 25082019, 1740, 6783740.7137, 969965.3903, 24.399, 0, .8296, 1
2019-08-25 18:00:02, 100001, 25082019, 1800, 6796004.2814, 971516.3303, 24.438, 0, .8792, 1
2019-08-25 18:20:02, 100001, 25082019, 1820, 6792910.3154, 970264.8177, 23.564, 0, .8686, 1
2019-08-25 18:40:02, 100001, 25082019, 1840, 6794536.3107, 970937.4897, 23.609, 0, .7326, 1
2019-08-25 19:00:01, 100001, 25082019, 1900, 6785118.2348, 970987.1630, 24.758, 0, .7135, 1
2019-08-25 19:20:01, 100001, 25082019, 1920, 6785858.3013, 971442.7721, 24.852, 0, .1622, 1
2019-08-25 19:40:01, 100001, 25082019, 1940, 6785784.3836, 971025.5654, 23.209, 0, .6751, 1
2019-08-25 20:00:02, 100001, 25082019, 2000, 6789808.8944, 971272.8009, 24.765, 0, .2636, 1
2019-08-25 20:20:01, 100001, 25082019, 2020, 6793392.9679, 971248.7021, 24.539, 0, .4771, 1
2019-08-25 20:40:01, 100001, 25082019, 2040, 6786166.1740, 971157.1813, 23.309, 0, .4419, 1
2019-08-25 21:00:02, 100001, 25082019, 2100, 6792704.8009, 970899.9598, 24.521, 12, .7535, 1
2019-08-25 21:20:01, 100001, 25082019, 2120, 6781916.6281, 971256.2937, 23.898, 0, .2850, 1
2019-08-25 21:40:01, 100001, 25082019, 2140, 6786644.6381, 970879.9126, 24.453, 0, .7599, 1
2019-08-25 22:00:01, 100001, 25082019, 2200, 6795287.3628, 970200.7609, 23.197, 0, .7966, 1
2019-08-26 12:00:01, 100001, 26082019, 1200, 6792729.8389, 969721.7295, 24.470, 0, .7583, 1
2019-08-26 12:20:02, 100001, 26082019, 1220, 6796290.1482, 970146.3829, 23.180, 0, .4930, 1
2019-08-26 12:40:02, 100001, 26082019, 1240, 6795186.4055, 970727.1729, 24.795, 0, .7765, 1
2019-08-26 13:00:02, 100001, 26082019, 1300, 6788869.6835, 970341.2033, 24.506, 0, .7699, 1
2019-08-26 13:20:01, 100001, 26082019, 1320, 6782633.7592, 971054.9575, 23.816, 0, .5240, 1
2019-08-26 13:40:01, 100001, 26082019, 1340, 6783132.7696, 970997.6357, 23.893, 0, .2555, 1
2019-08-26 14:00:01, 100001, 26082019, 1400, 6783261.7816, 970974.8916, 24.486, 0, .4030, 1
2019-08-26 14:20:01, 100001, 26082019, 1420, 6785470.9472, 969877.8994, 24.660, 0, .1827, 1
2019-08-26 14:40:02, 100001, 26082019, 1440, 6794180.4098, 971368.2780, 23.576, 0, .8153, 1
2019-08-26 15:00:01, 100001, 26082019, 1500, 6796270.3398, 970135.1494, 23.913, 0, .7726, 1
2019-08-26 15:20:02, 100001, 26082019, 1520, 6793657.3226, 970784.2471, 24.413, 0, .1917, 1
2019-08-26 15:40:01, 100001, 26082019, 1540, 6787719.4966, 970610.7268, 23.496, 0, .5197, 1
2019-08-26 16:00:02, 100001, 26082019, 1600, 6782506.4766, 970168.7864, 24.344, 0, .4117, 1
2019-08-26 16:20:01, 100001, 26082019, 1620, 6783998.5024, 969830.8667, 24.422, 0, .5325, 1
2019-08-26 16:40:01, 100001, 26082019, 1640, 6796756.6870, 970944.8004, 24.398, 0, .3865, 1
2019-08-26 17:00:01, 100001, 26082019, 1700, 6787097.6388, 971100.7770, 23.304, 0, .5680, 1
2019-08-26 17:20:01, 100001, 26082019, 1720, 6783745.7900, 970048.5565, 23.812, 0, .6812, 1
2019-08-26 17:40:01, 100001, 26082019, 1740, 6792546.9060, 971371.4046, 23.568, 0, .4266, 1
2019-08-26 18:00:02, 100001, 26082019, 1800, 6795313.4998, 971375.9719, 23.242, 0, .2711, 1
2019-08-26 18:20:02, 100001, 26082019, 1820, 6783844.5584, 970271.9504, 24.191, 0, .1833, 1
2019-08-26 18:40:01, 100001, 26082019, 1840, 6785789.6493, 970180.7536, 24.757, 0, .8764, 1
2019-08-26 19:00:02, 100001, 26082019, 1900, 6795715.1761, 971453.8450, 23.582, 0, .5526, 1
2019-08-26 19:20:02, 100001, 26082019, 1920, 6790421.7802, 971471.2366, 24.214, 0, .1628, 1
2019-08-26 19:40:01, 100001, 26082019, 1940, 6788714.8427, 971487.5165, 24.237, 0, .3573, 1
2019-08-26 20:00:02, 100001, 26082019, 2000, 6789931.1499, 969734.4881, 24.708, 0, .5904, 1
2019-08-26 20:20:02, 100001, 26082019, 2020, 6790070.1646, 969874.3123, 24.357, 0, .2835, 1
2019-08-26 20:40:02, 100001, 26082019, 2040, 6784898.8891, 969857.7440, 24.384, 0, .2474, 1
2019-08-26 21:00:02, 100001, 26082019, 2100, 6789747.7530, 971199.3569, 24.693, 0, .7297, 1
2019-08-26 21:20:01, 100001, 26082019, 2120, 6792084.8377, 969753.6923, 24.867, 0, .2376, 1
2019-08-26 21:40:01, 100001, 26082019, 2140, 6794332.9026, 970270.9316, 24.615, 0, .7040, 1
2019-08-26 22:00:02, 100001, 26082019, 2200, 6793479.3060, 969902.7708, 24.853, 0, .8388, 1
2019-08-27 12:00:01, 100001, 27082019, 1200, 6794637.8027, 971158.4634, 23.823, 0, .5992, 1
2019-08-27 12:20:01, 100001, 27082019, 1220, 6791373.6252, 970691.1639, 24.702, 0, .5637, 1
2019-08-27 12:40:02, 100001, 27082019, 1240, 6783522.8731, 970262.3060, 24.643, 0, .3350, 1
2019-08-27 13:00:02, 100001, 27082019, 1300, 6783632.1864, 971325.3959, 24.457, 0, .8195, 1
2019-08-27 13:20:01, 100001, 27082019, 1320, 6785191.4118, 970508.2334, 24.558, 0, .8226, 1
2019-08-27 13:40:02, 100001, 27082019, 1340, 6792407.9561, 971037.8961, 24.297, 0, .7310, 1
2019-08-27 14:00:01, 100001, 27082019, 1400, 6788411.4991, 970913.4715, 23.722, 0, .8151, 1
2019-08-27 14:20:01, 100001, 27082019, 1420, 6793759.8519, 971092.5437, 24.438, 0, .4567, 1
2019-08-27 14:40:02, 100001, 27082019, 1440, 6792077.6394, 970768.3265, 23.609, 0, .8243, 1
2019-08-27 15:00:02, 100001, 27082019, 1500, 6785415.9329, 970042.1897, 23.183, 0, .4150, 1
2019-08-27 15:20:01, 100001, 27082019, 1520, 6783410.5296, 970813.1728, 23.839, 0, 1.8188, 1
2019-08-27 15:40:01, 100001, 27082019, 1540, 6794115.3694, 969952.5825, 24.793, 0, .7171, 1
2019-08-27 16:00:02, 100001, 27082019, 1600, 6784678.6564, 970291.7257, 23.909, 0, .3187, 1
2019-08-27 16:20:02, 100001, 27082019, 1620, 6784558.5845, 970280.2903, 24.164, 0, .8777, 1
2019-08-27 16:40:01, 100001, 27082019, 1640, 6794251.9174, 971232.4362, 24.845, 0, .7974, 1
2019-08-27 17:00:02, 100001, 27082019, 1700, 6786462.8137, 971419.1944, 24.230, 0, .5381, 1
2019-08-27 17:20:02, 100001, 27082019, 1720, 6795065.7567, 970232.6964, 23.710, 0, .2102, 1
2019-08-27 17:40:01, 100001, 27082019, 1740, 6785605.8076, 971130.5897, 23.408, 0, .2709, 1
2019-08-27 18:00:02, 100001, 27082019, 1800, 6795677.1630, 970237.3873, 23.465, 0, .2628, 1
2019-08-27 18:20:02, 100001, 27082019, 1820, 6785858.9522, 970111.8993, 23.905, 0, .8191, 1
2019-08-27 18:40:01, 100001, 27082019, 1840, 6795532.8745, 970070.1835, 23.790, 0, .6106, 1
2019-08-27 19:00:01, 100001, 27082019, 1900, 6792974.2735, 970370.6446, 24.474, 0, .2125, 1
2019-08-27 19:20:02, 100001, 27082019, 1920, 6787551.8357, 969784.9689, 23.849, 0, .8159, 1
2019-08-27 19:40:02, 100001, 27082019, 1940, 6788647.4637, 970694.4556, 24.431, 0, .3145, 1
2019-08-27 20:00:01, 100001, 27082019, 2000, 6793033.8048, 971375.2682, 23.413, 0, .7906, 1
2019-08-27 20:20:01, 100001, 27082019, 2020, 6785950.5220, 970836.7645, 24.381, 0, .7506, 1
2019-08-27 20:40:01, 100001, 27082019, 2040, 6794907.3464, 970614.2199, 23.295, 0, .2071, 1
2019-08-27 21:00:01, 100001, 27082019, 2100, 6785016.1384, 970182.4921, 24.777, 0, .7812, 1
2019-08-27 21:20:01, 100001, 27082019, 2120, 6793038.5706, 970762.2230, 23.254, 0, .7867, 1
2019-08-27 21:40:02, 100001, 27082019, 2140, 6789996.9717, 970510.2629, 23.295, 0, .3889, 1
2019-08-27 22:00:01, 100001, 27082019, 2200, 6791007.7780, 969882.3832, 23.242, 0, .8281, 1
2019-08-28 12:00:01, 100001, 28082019, 1200, 6792443.2312, 971234.8482, 23.516, 0, .4232, 1
2019-08-28 12:20:02, 100001, 28082019, 1220, 6789585.5785, 970720.9214, 24.130, 0, .8477, 1
2019-08-28 12:40:02, 100001, 28082019, 1240, 6794698.6996, 970254.3564, 23.802, 0, .6197, 1
2019-08-28 13:00:01, 100001, 28082019, 1300, 6796443.1931, 971417.3474, 24.629, 0, .3912, 1
2019-08-28 13:20:02, 100001, 28082019, 1320, 6795142.7018, 971459.4848, 24.561, 0, .8352, 1
2019-08-28 13:40:02, 100001, 28082019, 1340, 6789058.2039, 970817.2512, 24.762, 0, .2988, 1
2019-08-28 14:00:02, 100001, 28082019, 1400, 6792147.4050, 971120.6065, 24.554, 0, .6811, 1
2019-08-28 14:20:02, 100001, 28082019, 1420, 6786714.8656, 970731.5287, 23.714, 0, .6538, 1
2019-08-28 14:40:01, 100001, 28082019, 1440, 6796141.4600, 971233.2650, 23.556, 0, .2193, 1
2019-08-28 15:00:01, 100001, 28082019, 1500, 6787124.1920, 970066.1932, 24.129, 0, .2344, 1
2019-08-28 15:20:01, 100001, 28082019, 1520, 6787291.4876, 970418.1644, 23.824, 0, .6957, 1
2019-08-28 15:40:01, 100001, 28082019, 1540, 6796259.3511, 971432.5744, 24.312, 0, .3307, 1
2019-08-28 16:00:02, 100001, 28082019, 1600, 6793282.4245, 971165.7374, 24.261, 0, .8763, 1
2019-08-28 16:20:01, 100001, 28082019, 1620, 6791042.3243, 969934.7909, 23.609, 0, .1760, 1
2019-08-28 16:40:02, 100001, 28082019, 1640, 6788809.9300, 969773.9137, 23.651, 0, .6336, 1
2019-08-28 17:00:02, 100001, 28082019, 1700, 6790378.6813, 969875.4382, 23.149, 0, .8497, 1
2019-08-28 17:20:02, 100001, 28082019, 1720, 6788657.4313, 971146.8137, 24.204, 0, .3684, 1
2019-08-28 17:40:01, 100001, 28082019, 1740, 6793887.6120, 971108.7173, 23.759, 0, .5544, 1
2019-08-28 18:00:01, 100001, 28082019, 1800, 6788362.1657, 970948.7328, 24.689, 0, .3603, 1
2019-08-28 18:20:01, 100001, 28082019, 1820, 6795375.3964, 971160.6904, 24.659, 0, 1.4687, 1
2019-08-28 18:40:02, 100001, 28082019, 1840, 6790787.9346, 971525.2536, 24.676, 0, .5328, 1
2019-08-28 19:00:02, 100001, 28082019, 1900, 6793558.5545, 971303.7413, 24.860, 0, .4274, 1
2019-08-28 19:20:01, 100001, 28082019, 1920, 6789054.1902, 970195.7010, 23.783, 0, .4871, 1
2019-08-28 19:40:02, 100001, 28082019, 1940, 6794943.9586, 970535.6361, 23.347, 0, .1619, 1
2019-08-28 20:00:02, 100001, 28082019, 2000, 6782578.4689, 969840.2120, 23.874, 0, .5061, 1
2019-08-28 20:20:02, 100001, 28082019, 2020, 6782807.7218, 969930.3700, 24.554, 0, .1638, 1
2019-08-28 20:40:01, 100001, 28082019, 2040, 6782389.1717, 970037.6277, 23.627, 0, .4770, 1
2019-08-28 21:00:02, 100001, 28082019, 2100, 6792415.9791, 970044.7217, 23.363, 0, .3898, 1
2019-08-28 21:20:02, 100001, 28082019, 2120, 6783382.5126, 970794.3437, 23.282, 0, .3969, 1
2019-08-28 21:40:01, 100001, 28082019, 2140, 6791981.1732, 970405.5015, 23.391, 0, .4322, 1
2019-08-28 22:00:01, 100001, 28082019, 2200, 6789470.9163, 969695.1793, 23.289, 0, .1804, 1
2019-08-29 12:00:01, 100001, 29082019, 1200, 6795117.8180, 970500.2548, 23.711, 0, .6093, 1
2019-08-29 12:20:02, 100001, 29082019, 1220, 6786943.7665, 970273.5164, 24.574, 0, .3663, 1
2019-08-29 12:40:01, 100001, 29082019, 1240, 6790933.7481, 970710.9272, 23.316, 0, .5601, 1
2019-08-29 13:00:02, 100001, 29082019, 1300, 6782609.4711, 971328.7652, 24.461, 0, .8727, 1
2019-08-29 13:20:02, 100001, 29082019, 1320, 6785494.3365, 970257.2822, 23.191, 0, .6278, 1
2019-08-29 13:40:01, 100001, 29082019, 1340, 6796680.8709, 970993.9728, 23.237, 0, .5388, 1
2019-08-29 14:00:02, 100001, 29082019, 1400, 6788107.8861, 971478.2087, 24.169, 0, .6868, 1
2019-08-29 14:20:01, 100001, 29082019, 1420, 6794404.7855, 970326.6688, 24.824, 0, .2651, 1
2019-08-29 14:40:02, 100001, 29082019, 1440, 6794036.4999, 970119.5629, 23.748, 0, .4817, 1
2019-08-29 15:00:02, 100001, 29082019, 1500, 6787451.1528, 970544.5583, 23.864, 0, .4713, 1
2019-08-29 15:20:01, 100001, 29082019, 1520, 6787543.9356, 971238.2522, 24.175, 0, .6262, 1
2019-08-29 15:40:02, 100001, 29082019, 1540, 6790318.1849, 969740.3202, 24.132, 0, .7290, 1
2019-08-29 16:00:01, 100001, 29082019, 1600, 6789599.2101, 970706.5522, 24.903, 0, .2783, 1
2019-08-29 16:20:02, 100001, 29082019, 1620, 6796100.9639, 969752.3677, 24.450, 0, .7668, 1
2019-08-29 16:40:02, 100001, 29082019, 1640, 6793642.6003, 969813.5509, 23.570, 0, .8047, 1
2019-08-29 17:00:01, 100001, 29082019, 1700, 6782537.1619, 970689.3757, 23.197, 0, .1740, 1
2019-08-29 17:20:02, 100001, 29082019, 1720, 6791644.4449, 970347.3893, 24.448, 0, .7014, 1
2019-08-29 17:40:02, 100001, 29082019, 1740, 6790404.1724, 970571.4551, 23.700, 0, .7459, 1
2019-08-29 18:00:01, 100001, 29082019, 1800, 6794174.4275, 970988.4148, 24.295, 0, .7147, 1
2019-08-29 18:20:01, 100001, 29082019, 1820, 6783367.5321, 971120.3325, 24.863, 0, .8501, 1
2019-08-29 18:40:02, 100001, 29082019, 1840, 6786199.7199, 970472.3597, 23.464, 0, .5461, 1
2019-08-29 19:00:02, 100001, 29082019, 1900, 6790540.1893, 970738.9786, 24.574, 0, .3597, 1
2019-08-29 19:20:02, 100001, 29082019, 1920, 6786089.9292, 970716.3856, 23.256, 0, .4088, 1
2019-08-29 19:40:01, 100001, 29082019, 1940, 6785994.6910, 970036.7796, 24.590, 0, .3506, 1
2019-08-29 20:00:01, 100001, 29082019, 2000, 6790608.6637, 971399.9076, 23.322, 0, .7958, 1
2019-08-29 20:20:01, 100001, 29082019, 2020, 6789304.2470, 969866.3040, 24.264, 0, .7552, 1
2019-08-29 20:40:02, 100001, 29082019, 2040, 6791789.6978, 970567.8530, 23.315, 0, .2398, 1
2019-08-29 21:00:02, 100001, 29082019, 2100, 6796212.9552, 970927.8266, 24.643, 0, .8022, 1
2019-08-29 21:20:01, 100001, 29082019, 2120, 6794261.5681, 970249.8974, 23.233, 0, .5284, 1
2019-08-29 21:40:01, 100001, 29082019, 2140, 6790565.1689, 971001.2110, 23.179, 0, .8188, 1
2019-08-29 22:00:02, 100001, 29082019, 2200, 6788355.6946, 969900.5826, 23.637, 25, .8229, 1
2019-08-30 12:00:02, 100001, 30082019, 1200, 6781925.4063, 971205.6010, 24.357, 0, .2302, 1
2019-08-30 12:20:02, 100001, 30082019, 1220, 6787345.4351, 970192.4396, 23.869, 0, .1801, 1
2019-08-30 12:40:02, 100001, 30082019, 1240, 6796349.6327, 970084.4376, 23.891, 0, .6945, 1
2019-08-30 13:00:01, 100001, 30082019, 1300, 6795776.3680, 971335.2293, 23.847, 0, .6611, 1
2019-08-30 13:20:02, 100001, 30082019, 1320, 6790554.9655, 969758.8168, 23.758, 0, .3812, 1
2019-08-30 13:40:02, 100001, 30082019, 1340, 6783792.3753, 970727.5093, 23.549, 0, .3409, 1
2019-08-30 14:00:01, 100001, 30082019, 1400, 6786916.9283, 970773.3479, 23.908, 0, 1.6763, 1
2019-08-30 14:20:01, 100001, 30082019, 1420, 6793730.5169, 971078.8863, 23.829, 0, .7649, 1
2019-08-30 14:40:02, 100001, 30082019, 1440, 6790016.4418, 970645.4236, 24.168, 0, .5752, 1
2019-08-30 15:00:02, 100001, 30082019, 1500, 6785719.6233, 971236.4119, 24.865, 0, .5557, 1
2019-08-30 15:20:02, 100001, 30082019, 1520, 6791508.1551, 970443.2497, 23.718, 0, .3488, 1
2019-08-30 15:40:02, 100001, 30082019, 1540, 6793473.8386, 969864.8092, 24.224, 0, .2298, 1
2019-08-30 16:00:02, 100001, 30082019, 1600, 6782456.4692, 970244.6290, 23.722, 0, .3204, 1
2019-08-30 16:20:01, 100001, 30082019, 1620, 6783614.5140, 970409.8458, 23.466, 0, .6564, 1
2019-08-30 16:40:01, 100001, 30082019, 1640, 6788844.9660, 970063.9881, 24.415, 0, .2399, 1
2019-08-30 17:00:01, 100001, 30082019, 1700, 6787402.8095, 969855.8589, 24.651, 0, .7280, 1
2019-08-30 17:20:01, 100001, 30082019, 1720, 6791621.1850, 971336.5783, 24.740, 0, .5370, 1
2019-08-30 17:40:01, 100001, 30082019, 1740, 6793713.6015, 969785.1697, 23.740, 0, .1935, 1
2019-08-30 18:00:01, 100001, 30082019, 1800, 6782455.2342, 970241.2882, 23.795, 0, .6014, 1
2019-08-30 18:20:01, 100001, 30082019, 1820, 6787665.7846, 971420.8528, 24.587, 0, .3245, 1
2019-08-30 18:40:02, 100001, 30082019, 1840, 6784459.5911, 970284.4696, 24.236, 0, .1645, 1
2019-08-30 19:00:01, 100001, 30082019, 1900, 6794824.9311, 970766.6676, 23.375, 0, .2048, 1
2019-08-30 19:20:02, 100001, 30082019, 1920, 6794828.5492, 970644.5723, 24.683, 0, .8808, 1
2019-08-30 19:40:01, 100001, 30082019, 1940, 6782817.3988, 970224.1704, 24.329, 0, .6157, 1
2019-08-30 20:00:02, 100001, 30082019, 2000, 6788058.2803, 970224.9762, 23.253, 0, .2611, 1
2019-08-30 20:20:01, 100001, 30082019, 2020, 6788068.8868, 970219.4804, 23.324, 0, .5524, 1
2019-08-30 20:40:02, 100001, 30082019, 2040, 6790434.8335, 969984.5849, 23.433, 0, .8160, 1
2019-08-30 21:00:02, 100001, 30082019, 2100, 6787387.6761, 969801.1716, 24.557, 0, .3045, 1
2019-08-30 21:20:02, 100001, 30082019, 2120, 6789721.7363, 971381.4523, 23.665, 0, .5905, 1
2019-08-30 21:40:01, 100001, 30082019, 2140, 6786554.2471, 969976.2595, 23.773, 0, .7811, 1
2019-08-30 22:00:01, 100001, 30082019, 2200, 6796430.1487, 971393.2358, 23.445, 0, .2217, 1
