fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2020-05-23 12:20:00, 100001, 23052020, 1220, 6276154.736, 905219.3247, 14.175, 0, .1241, 1
2020-05-23 12:40:00, 100001, 23052020, 1240, 6619177.846, 905758.3941, 12.793, 0, .1274, 1
2020-05-23 13:00:00, 100001, 23052020, 1300, 6031734.823, 914572.2431, 13.811, 0, .3728, 1
2020-05-23 13:20:00, 100001, 23052020, 1320, 6546041.74, 910956.3824, 12.273, 0, .7054, 1
2020-05-23 13:40:00, 100001, 23052020, 1340, 6291706.722, 908702.2386, 13.2, 0, .3261, 1
2020-05-23 14:00:00, 100001, 23052020, 1400, 6377291.844, 904025.6725, 13.423, 0, .5622, 1
2020-05-23 14:20:00, 100001, 23052020, 1420, 6461271.705, 907198.5338, 12.704, 0, .4292, 1
2020-05-23 14:40:00, 100001, 23052020, 1440, 6635581.773, 91780.3685, 14.775, 0, .1517, 1
2020-05-23 15:00:00, 100001, 23052020, 1500, 6413583.722, 911767.2805, 13.712, 0, .2768, 1
2020-05-23 15:20:00, 100001, 23052020, 1520, 6470771.676, 902284.1637, 14.46, 0, .1573, 1
2020-05-23 15:40:00, 100001, 23052020, 1540, 6208286.827, 91667.6958, 14.899, 0, .6464, 1
2020-05-23 16:00:00, 100001, 23052020, 1600, 6396078.742, 915696.1259, 13.908, 0, .775, 1
2020-05-23 16:20:00, 100001, 23052020, 1620, 6430563.671, 909556.2349, 14.123, 0, .6724, 1
2020-05-23 16:40:00, 100001, 23052020, 1640, 6557101.73, 912833.4099, 14.67, 0, .7957, 1
2020-05-23 17:00:00, 100001, 23052020, 1700, 638869.781, 913451.4247, 14.676, 0, .3758, 1
2020-05-23 17:20:00, 100001, 23052020, 1720, 6274276.851, 910743.6995, 12.459, 0, .2661, 1
2020-05-23 17:40:00, 100001, 23052020, 1740, 6513474.665, 908743.3598, 12.275, 0, .6372, 1
2020-05-23 18:00:00, 100001, 23052020, 1800, 6640795.824, 903274.5363, 14.247, 0, .45, 1
2020-05-23 18:20:00, 100001, 23052020, 1820, 6294213.728, 916148.4322, 13.799, 0, .2986, 1
2020-05-23 18:40:00, 100001, 23052020, 1840, 6440058.759, 91473.5798, 13.4, 0, .6928, 1
2020-05-23 19:00:00, 100001, 23052020, 1900, 6180218.731, 909788.1772, 14.289, 0, .1282, 1
2020-05-23 19:20:00, 100001, 23052020, 1920, 6076504.82, 91251.6199, 14.57, 0, .5015, 1
2020-05-23 19:40:00, 100001, 23052020, 1940, 6285674.664, 912903.4611, 14.556, 0, .7682, 1
2020-05-23 20:00:00, 100001, 23052020, 2000, 6413216.731, 915959.2215, 12.859, 0, .7731, 1
2020-05-23 20:20:00, 100001, 23052020, 2020, 6341818.707, 902219.1579, 12.471, 0, .2377, 1
2020-05-23 20:40:00, 100001, 23052020, 2040, 6031533.659, 915418.5724, 12.178, 0, .8161, 1
2020-05-23 21:00:00, 100001, 23052020, 2100, 6415751.728, 905048.6501, 12.776, 0, .6114, 1
2020-05-23 21:20:00, 100001, 23052020, 2120, 6079039.813, 913436.5641, 12.871, 0, .3916, 1
2020-05-23 21:40:00, 100001, 23052020, 2140, 6056424.843, 909326.3822, 12.267, 0, .8078, 1
2020-05-23 22:00:00, 100001, 23052020, 2200, 6508929.777, 907565.141, 14.459, 0, .4438, 1
2020-05-24 12:00:00, 100001, 24052020, 1200, 6303655.715, 919028.3272, 13.214, 0, .4193, 1
2020-05-24 12:20:00, 100001, 24052020, 1220, 6534827.758, 904112.531, 12.32, 0, .5721, 1
2020-05-24 12:40:00, 100001, 24052020, 1240, 6555911.728, 915611.4645, 14.703, 0, .2521, 1
2020-05-24 13:00:00, 100001, 24052020, 1300, 6203145.688, 914827.1817, 14.157, 0, .259, 1
2020-05-24 13:20:00, 100001, 24052020, 1320, 642671.79, 913461.6666, 13.713, 0, .5771, 1
2020-05-24 13:40:00, 100001, 24052020, 1340, 6259998.687, 90972.128, 14.207, 0, .1949, 1
2020-05-24 14:00:00, 100001, 24052020, 1400, 6493834.707, 915494.3315, 14.506, 0, .253, 1
2020-05-24 14:20:00, 100001, 24052020, 1420, 6277637.818, 91073.2469, 14.722, 0, .1457, 1
2020-05-24 14:40:00, 100001, 24052020, 1440, 6541518.752, 90604.6567, 12.253, 0, .3293, 1
2020-05-24 15:00:00, 100001, 24052020, 1500, 6186196.714, 904489.266, 13.217, 0, .6583, 1
2020-05-24 15:20:00, 100001, 24052020, 1520, 6422703.676, 90861.6459, 14.361, 0, .3086, 1
2020-05-24 15:40:00, 100001, 24052020, 1540, 6612773.837, 901706.2059, 12.385, 0, .3633, 1
2020-05-24 16:00:00, 100001, 24052020, 1600, 6223533.692, 902341.2393, 13.493, 0, .1728, 1
2020-05-24 16:20:00, 100001, 24052020, 1620, 609358.789, 906075.4031, 12.737, 0, .1284, 1
2020-05-24 16:40:00, 100001, 24052020, 1640, 6586481.732, 906541.1566, 12.745, 0, .5976, 1
2020-05-24 17:00:00, 100001, 24052020, 1700, 6036848.746, 901609.4219, 14.304, 0, .4208, 1
2020-05-24 17:20:00, 100001, 24052020, 1720, 6594747.803, 904473.5901, 12.847, 0, .431, 1
2020-05-24 17:40:00, 100001, 24052020, 1740, 6139134.716, 911273.2355, 13.736, 0, .4787, 1
2020-05-24 18:00:00, 100001, 24052020, 1800, 6637273.79, 916429.2097, 12.787, 0, .3448, 1
2020-05-24 18:20:00, 100001, 24052020, 1820, 6515977.824, 908441.2707, 12.404, 0, .3539, 1
2020-05-24 18:40:00, 100001, 24052020, 1840, 6652618.788, 91081.3847, 12.316, 0, .2001, 1
2020-05-24 19:00:00, 100001, 24052020, 1900, 6540997.772, 918842.5395, 12.138, 0, .6192, 1
2020-05-24 19:20:00, 100001, 24052020, 1920, 6501143.7, 916399.5378, 14.886, 0, .7982, 1
2020-05-24 19:40:00, 100001, 24052020, 1940, 604529.763, 91736.3456, 12.542, 0, .648, 1
2020-05-24 20:00:00, 100001, 24052020, 2000, 6590975.799, 909299.4422, 14.453, 0, .1939, 1
2020-05-24 20:20:00, 100001, 24052020, 2020, 6191816.802, 904642.5706, 12.342, 0, .4569, 1
2020-05-24 20:40:00, 100001, 24052020, 2040, 6334257.654, 912099.4753, 13.829, 0, .5798, 1
2020-05-24 21:00:00, 100001, 24052020, 2100, 6611812.74, 911562.4752, 13.108, 0, .4802, 1
2020-05-24 21:20:00, 100001, 24052020, 2120, 6049621.852, 916685.3743, 14.155, 0, .5305, 1
2020-05-24 21:40:00, 100001, 24052020, 2140, 6148961.652, 904176.2139, 14.179, 0, .5492, 1
2020-05-24 22:00:00, 100001, 24052020, 2200, 6301227.822, 914795.2682, 14.629, 0, .3526, 1
2020-05-25 12:00:00, 100001, 25052020, 1200, 6603461.85, 90640.5116, 13.176, 0, .5295, 1
2020-05-25 12:20:00, 100001, 25052020, 1220, 640669.685, 913163.1288, 14.112, 0, .1392, 1
2020-05-25 12:40:00, 100001, 25052020, 1240, 6168827.848, 901863.7016, 12.402, 0, .4516, 1
2020-05-25 13:00:00, 100001, 25052020, 1300, 6397855.707, 909636.4621, 13.202, 0, .7088, 1
2020-05-25 13:20:00, 100001, 25052020, 1320, 6456643.831, 918889.1421, 12.374, 0, .6247, 1
2020-05-25 13:40:00, 100001, 25052020, 1340, 6177637.745, 914278.453, 12.137, 0, .7063, 1
2020-05-25 14:00:00, 100001, 25052020, 1400, 6336438.818, 909566.4258, 14.383, 0, .3707, 1
2020-05-25 14:20:00, 100001, 25052020, 1420, 6530387.831, 908776.5746, 14.582, 0, .4047, 1
2020-05-25 14:40:00, 100001, 25052020, 1440, 6567191.682, 90399.4924, 13.135, 0, .3427, 1
2020-05-25 15:00:00, 100001, 25052020, 1500, 6532096.846, 910846.3553, 13.329, 0, .3481, 1
2020-05-25 15:20:00, 100001, 25052020, 1520, 6362912.71, 918055.4207, 13.827, 0, .5106, 1
2020-05-25 15:40:00, 100001, 25052020, 1540, 6321105.691, 917839.3522, 12.317, 0, .2103, 1
2020-05-25 16:00:00, 100001, 25052020, 1600, 6371131.8, 913313.1452, 13.696, 0, .3099, 1
2020-05-25 16:20:00, 100001, 25052020, 1620, 6435637.711, 902865.3115, 13.605, 0, .7357, 1
2020-05-25 16:40:00, 100001, 25052020, 1640, 6331174.653, 911212.59, 12.905, 0, .719, 1
2020-05-25 17:00:00, 100001, 25052020, 1700, 6258899.814, 903299.2754, 14.491, 0, .2556, 1
2020-05-25 17:20:00, 100001, 25052020, 1720, 6457455.737, 919069.6774, 14.61, 0, .2666, 1
2020-05-25 17:40:00, 100001, 25052020, 1740, 6110742.714, 907655.2226, 12.434, 0, .5358, 1
2020-05-25 18:00:00, 100001, 25052020, 1800, 6200607.654, 91139.4563, 12.553, 0, .1657, 1
2020-05-25 18:20:00, 100001, 25052020, 1820, 6462767.782, 908312.5107, 12.895, 0, .4828, 1
2020-05-25 18:40:00, 100001, 25052020, 1840, 6467686.798, 902881.6672, 13.403, 0, .1926, 1
2020-05-25 19:00:00, 100001, 25052020, 1900, 6460714.853, 916946.5362, 13.309, 0, .5213, 1
2020-05-25 19:20:00, 100001, 25052020, 1920, 6198212.661, 905679.2901, 12.788, 0, .1546, 1
2020-05-25 19:40:00, 100001, 25052020, 1940, 6223984.663, 909535.3709, 12.431, 0, .7054, 1
2020-05-25 20:00:00, 100001, 25052020, 2000, 6237294.801, 911538.4903, 14.639, 0, .556, 1
2020-05-25 20:20:00, 100001, 25052020, 2020, 6559909.764, 906604.2442, 14.436, 0, .7168, 1
2020-05-25 20:40:00, 100001, 25052020, 2040, 6518791.833, 906567.5154, 12.546, 0, .4932, 1
2020-05-25 21:00:00, 100001, 25052020, 2100, 6417956.8, 914956.6712, 13.864, 0, .429, 1
2020-05-25 21:20:00, 100001, 25052020, 2120, 6066026.819, 909108.3253, 13.361, 0, .7602, 1
2020-05-25 21:40:00, 100001, 25052020, 2140, 6307586.823, 907939.5968, 14.26, 0, .4259, 1
2020-05-25 22:00:00, 100001, 25052020, 2200, 6487976.785, 901957.4508, 14.24, 0, .7856, 1
2020-05-26 12:00:00, 100001, 26052020, 1200, 6284968.834, 908181.6457, 14.305, 0, .6492, 1
2020-05-26 12:20:00, 100001, 26052020, 1220, 6319249.732, 906609.3805, 13.701, 0, .7474, 1
2020-05-26 12:40:00, 100001, 26052020, 1240, 6153556.658, 916517.2598, 13.143, 0, .5958, 1
2020-05-26 13:00:00, 100001, 26052020, 1300, 664283.661, 908628.6714, 12.822, 0, .1647, 1
2020-05-26 13:20:00, 100001, 26052020, 1320, 6032494.757, 917909.4524, 14.67, 0, .6247, 1
2020-05-26 13:40:00, 100001, 26052020, 1340, 6142399.736, 912021.6941, 12.169, 0, .7915, 1
2020-05-26 14:00:00, 100001, 26052020, 1400, 6031477.722, 902014.4268, 14.341, 0, .4355, 1
2020-05-26 14:20:00, 100001, 26052020, 1420, 619975.775, 91563.5893, 12.24, 0, .4814, 1
2020-05-26 14:40:00, 100001, 26052020, 1440, 6085601.797, 903124.2144, 14.135, 0, .7633, 1
2020-05-26 15:00:00, 100001, 26052020, 1500, 6546354.835, 91795.6421, 14.102, 0, .3445, 1
2020-05-26 15:20:00, 100001, 26052020, 1520, 613615.695, 906885.5105, 12.382, 0, .8101, 1
2020-05-26 15:40:00, 100001, 26052020, 1540, 6109522.845, 907944.1696, 14.834, 0, .5567, 1
2020-05-26 16:00:00, 100001, 26052020, 1600, 6605893.668, 903188.4646, 13.43, 0, .3609, 1
2020-05-26 16:20:00, 100001, 26052020, 1620, 6041796.757, 903038.6422, 13.902, 0, .2961, 1
2020-05-26 16:40:00, 100001, 26052020, 1640, 6179067.723, 903242.3211, 14.708, 0, .3457, 1
2020-05-26 17:00:00, 100001, 26052020, 1700, 6526412.727, 918424.4211, 13.759, 0, .1741, 1
2020-05-26 17:20:00, 100001, 26052020, 1720, 6242778.796, 916812.6056, 12.865, 0, .3529, 1
2020-05-26 17:40:00, 100001, 26052020, 1740, 6136142.804, 904063.2146, 12.297, 0, .12, 1
2020-05-26 18:00:00, 100001, 26052020, 1800, 6393315.847, 914752.1568, 12.304, 0, .2899, 1
2020-05-26 18:20:00, 100001, 26052020, 1820, 635007.702, 911325.5827, 12.198, 0, .1541, 1
2020-05-26 18:40:00, 100001, 26052020, 1840, 6473585.691, 913248.1382, 14.218, 0, .7567, 1
2020-05-26 19:00:00, 100001, 26052020, 1900, 604226.783, 905343.1824, 12.222, 0, .2549, 1
2020-05-26 19:20:00, 100001, 26052020, 1920, 6358691.834, 913033.182, 14.905, 0, .5678, 1
2020-05-26 19:40:00, 100001, 26052020, 1940, 616853.809, 91281.3971, 12.133, 0, .7438, 1
2020-05-26 20:00:00, 100001, 26052020, 2000, 6526802.66, 915978.6219, 13.573, 0, .1631, 1
2020-05-26 20:20:00, 100001, 26052020, 2020, 613998.657, 901805.4634, 13.407, 0, .1868, 1
2020-05-26 20:40:00, 100001, 26052020, 2040, 6319208.799, 901948.2193, 13.247, 0, .4199, 1
2020-05-26 21:00:00, 100001, 26052020, 2100, 6312804.707, 913178.5354, 14.27, 0, .2887, 1
2020-05-26 21:20:00, 100001, 26052020, 2120, 6167448.71, 910962.3971, 12.561, 0, .454, 1
2020-05-26 21:40:00, 100001, 26052020, 2140, 6180855.794, 906093.6304, 14.132, 0, .5856, 1
2020-05-26 22:00:00, 100001, 26052020, 2200, 6610421.847, 918458.2356, 12.185, 0, .7547, 1
2020-05-27 12:00:00, 100001, 27052020, 1200, 6195845.766, 910144.4767, 14.732, 0, .2468, 1
2020-05-27 12:20:00, 100001, 27052020, 1220, 6471845.71, 909194.5375, 14.626, 0, .597, 1
2020-05-27 12:40:00, 100001, 27052020, 1240, 6068783.825, 918417.2417, 13.689, 0, .2535, 1
2020-05-27 13:00:00, 100001, 27052020, 1300, 6081178.747, 916202.4809, 14.628, 0, .7086, 1
2020-05-27 13:20:00, 100001, 27052020, 1320, 604242.684, 908013.2385, 13.581, 0, .5541, 1
2020-05-27 13:40:00, 100001, 27052020, 1340, 6333634.795, 910717.5474, 14.395, 0, .4098, 1
2020-05-27 14:00:00, 100001, 27052020, 1400, 663043.69, 913814.6358, 12.515, 0, .5432, 1
2020-05-27 14:20:00, 100001, 27052020, 1420, 6206029.772, 913157.5078, 12.387, 0, .194, 1
2020-05-27 14:40:00, 100001, 27052020, 1440, 6629428.704, 90439.6043, 12.191, 0, .1779, 1
2020-05-27 15:00:00, 100001, 27052020, 1500, 6306172.68, 905757.4963, 14.46, 0, .6369, 1
2020-05-27 15:20:00, 100001, 27052020, 1520, 6344412.807, 918871.3638, 14.179, 0, .3111, 1
2020-05-27 15:40:00, 100001, 27052020, 1540, 6047901.741, 91762.2784, 12.431, 0, .5979, 1
2020-05-27 16:00:00, 100001, 27052020, 1600, 6498159.726, 903904.5826, 14.92, 0, .402, 1
2020-05-27 16:20:00, 100001, 27052020, 1620, 6634242.735, 914734.5821, 12.891, 0, .4488, 1
2020-05-27 16:40:00, 100001, 27052020, 1640, 6077782.721, 905942.2976, 12.746, 0, .686, 1
2020-05-27 17:00:00, 100001, 27052020, 1700, 6285713.659, 906583.367, 14.658, 0, .3833, 1
2020-05-27 17:20:00, 100001, 27052020, 1720, 6305552.702, 911739.19, 14.666, 0, .1274, 1
2020-05-27 17:40:00, 100001, 27052020, 1740, 6218747.842, 913328.332, 13.342, 0, .3992, 1
2020-05-27 18:00:00, 100001, 27052020, 1800, 6545369.816, 915942.2411, 14.477, 0, .3774, 1
2020-05-27 18:20:00, 100001, 27052020, 1820, 6363014.67, 918205.3565, 13.606, 0, .7727, 1
2020-05-27 18:40:00, 100001, 27052020, 1840, 6657696.844, 902532.5988, 13.123, 0, .4565, 1
2020-05-27 19:00:00, 100001, 27052020, 1900, 6374083.669, 913223.3975, 14.256, 0, .6249, 1
2020-05-27 19:20:00, 100001, 27052020, 1920, 6515188.832, 917615.1914, 13.33, 0, .7183, 1
2020-05-27 19:40:00, 100001, 27052020, 1940, 6128312.823, 912171.3817, 14.784, 0, .2711, 1
2020-05-27 20:00:00, 100001, 27052020, 2000, 6082282.703, 901787.5661, 12.729, 0, .1205, 1
2020-05-27 20:20:00, 100001, 27052020, 2020, 6548944.823, 906219.6372, 14.676, 0, .7951, 1
2020-05-27 20:40:00, 100001, 27052020, 2040, 633071.843, 90523.4127, 13.266, 0, .8091, 1
2020-05-27 21:00:00, 100001, 27052020, 2100, 6224765.791, 910684.6204, 12.913, 0, .7622, 1
2020-05-27 21:20:00, 100001, 27052020, 2120, 6520956.831, 913047.5917, 12.393, 0, .8079, 1
2020-05-27 21:40:00, 100001, 27052020, 2140, 6326181.681, 918802.3471, 14.86, 0, .6788, 1
2020-05-27 22:00:00, 100001, 27052020, 2200, 6477754.729, 901634.3546, 14.311, 0, .2058, 1
2020-05-28 12:00:00, 100001, 28052020, 1200, 6111838.837, 909426.4731, 12.842, 0, .4253, 1
2020-05-28 12:20:00, 100001, 28052020, 1220, 6491287.76, 915779.437, 14.392, 0, .1355, 1
2020-05-28 12:40:00, 100001, 28052020, 1240, 6161579.735, 908369.6665, 13.582, 0, .5722, 1
2020-05-28 13:00:00, 100001, 28052020, 1300, 6653675.653, 905159.254, 12.76, 0, .2906, 1
2020-05-28 13:20:00, 100001, 28052020, 1320, 6373691.832, 917955.245, 12.223, 0, .5786, 1
2020-05-28 13:40:00, 100001, 28052020, 1340, 6124679.74, 910956.493, 12.75, 0, .6543, 1
2020-05-28 14:00:00, 100001, 28052020, 1400, 6179222.755, 90810.4889, 13.871, 0, .5562, 1
2020-05-28 14:20:00, 100001, 28052020, 1420, 6434221.663, 910615.6885, 13.229, 0, .2646, 1
2020-05-28 14:40:00, 100001, 28052020, 1440, 6055053.717, 916058.6939, 13.403, 0, .6963, 1
2020-05-28 15:00:00, 100001, 28052020, 1500, 6160317.726, 91314.3792, 13.746, 0, .4585, 1
2020-05-28 15:20:00, 100001, 28052020, 1520, 6385987.791, 916702.5704, 14.772, 0, .1368, 1
2020-05-28 15:40:00, 100001, 28052020, 1540, 6531501.799, 904893.2068, 12.685, 0, .3848, 1
2020-05-28 16:00:00, 100001, 28052020, 1600, 6516543.69, 907602.5769, 13.463, 0, .7702, 1
2020-05-28 16:20:00, 100001, 28052020, 1620, 605965.666, 914454.2857, 12.504, 0, .4477, 1
2020-05-28 16:40:00, 100001, 28052020, 1640, 6359771.815, 911959.6781, 12.108, 0, .3596, 1
2020-05-28 17:00:00, 100001, 28052020, 1700, 6362082.835, 90836.3109, 12.59, 0, .2959, 1
2020-05-28 17:20:00, 100001, 28052020, 1720, 6199563.795, 912222.5351, 14.145, 0, .3622, 1
2020-05-28 17:40:00, 100001, 28052020, 1740, 6539775.813, 918802.3984, 12.133, 0, .8065, 1
2020-05-28 18:00:00, 100001, 28052020, 1800, 6632715.656, 904931.3989, 14.861, 0, .6515, 1
2020-05-28 18:20:00, 100001, 28052020, 1820, 624180.661, 914295.13, 12.718, 0, .4585, 1
2020-05-28 18:40:00, 100001, 28052020, 1840, 6483279.812, 91907.4623, 12.746, 0, .3025, 1
2020-05-28 19:00:00, 100001, 28052020, 1900, 6055541.769, 911147.2019, 13.685, 0, .5086, 1
2020-05-28 19:20:00, 100001, 28052020, 1920, 6241502.824, 912412.3472, 12.756, 0, .3874, 1
2020-05-28 19:40:00, 100001, 28052020, 1940, 6230985.715, 918823.1916, 12.109, 0, .6183, 1
2020-05-28 20:00:00, 100001, 28052020, 2000, 6069659.816, 908987.3415, 13.532, 0, .6513, 1
2020-05-28 20:20:00, 100001, 28052020, 2020, 6462195.817, 912817.663, 14.867, 0, .7544, 1
2020-05-28 20:40:00, 100001, 28052020, 2040, 645420.754, 914112.2353, 12.193, 0, .2997, 1
2020-05-28 21:00:00, 100001, 28052020, 2100, 6644202.813, 917447.4413, 13.308, 0, .713, 1
2020-05-28 21:20:00, 100001, 28052020, 2120, 6332544.713, 908902.1791, 12.488, 0, .7011, 1
2020-05-28 21:40:00, 100001, 28052020, 2140, 6378422.841, 90237.327, 12.277, 0, .3033, 1
2020-05-28 22:00:00, 100001, 28052020, 2200, 634825.737, 918852.5015, 13.452, 0, .5637, 1
2020-05-29 12:00:00, 100001, 29052020, 1200, 6456886.726, 914819.4003, 13.439, 0, .4907, 1
2020-05-29 12:20:00, 100001, 29052020, 1220, 6435312.742, 916944.5809, 14.484, 0, .8115, 1
2020-05-29 12:40:00, 100001, 29052020, 1240, 6382601.789, 906657.1499, 12.144, 0, .6713, 1
2020-05-29 13:00:00, 100001, 29052020, 1300, 6281446.743, 906212.5454, 13.696, 0, .7384, 1
2020-05-29 13:20:00, 100001, 29052020, 1320, 634497.849, 902851.5102, 12.429, 0, .6103, 1
2020-05-29 13:40:00, 100001, 29052020, 1340, 6514816.707, 903513.5992, 13.259, 0, .6464, 1
2020-05-29 14:00:00, 100001, 29052020, 1400, 6074658.829, 904817.5605, 14.792, 0, .4141, 1
2020-05-29 14:20:00, 100001, 29052020, 1420, 6610641.693, 91728.5835, 13.535, 0, .5308, 1
2020-05-29 14:40:00, 100001, 29052020, 1440, 6526023.759, 910921.2142, 13.607, 0, .5945, 1
2020-05-29 15:00:00, 100001, 29052020, 1500, 6483241.82, 905362.2171, 14.668, 0, .6468, 1
2020-05-29 15:20:00, 100001, 29052020, 1520, 6055398.848, 912623.6691, 12.108, 0, .1517, 1
2020-05-29 15:40:00, 100001, 29052020, 1540, 6658147.851, 906736.676, 12.45, 0, .701, 1
2020-05-29 16:00:00, 100001, 29052020, 1600, 6074632.773, 914117.3507, 12.543, 0, .3132, 1
2020-05-29 16:20:00, 100001, 29052020, 1620, 6103179.833, 90494.2832, 14.195, 0, .4426, 1
2020-05-29 16:40:00, 100001, 29052020, 1640, 6328074.763, 916072.309, 13.225, 0, .7272, 1
2020-05-29 17:00:00, 100001, 29052020, 1700, 6048598.786, 918896.2222, 13.29, 0, .4664, 1
2020-05-29 17:20:00, 100001, 29052020, 1720, 6625334.686, 901684.4472, 14.609, 0, .4377, 1
2020-05-29 17:40:00, 100001, 29052020, 1740, 6626494.85, 906885.4848, 13.318, 0, .56, 1
2020-05-29 18:00:00, 100001, 29052020, 1800, 6355982.786, 902664.3869, 14.501, 0, .7955, 1
2020-05-29 18:20:00, 100001, 29052020, 1820, 6180766.696, 915542.2387, 12.733, 0, .7624, 1
2020-05-29 18:40:00, 100001, 29052020, 1840, 6497679.798, 910416.281, 14.745, 0, .7833, 1
2020-05-29 19:00:00, 100001, 29052020, 1900, 6127957.757, 909403.1806, 12.168, 0, .2347, 1
2020-05-29 19:20:00, 100001, 29052020, 1920, 6574863.827, 91597.1647, 12.883, 0, .8096, 1
2020-05-29 19:40:00, 100001, 29052020, 1940, 6497895.705, 913652.4069, 13.219, 0, .1457, 1
2020-05-29 20:00:00, 100001, 29052020, 2000, 6173871.772, 909299.6304, 13.165, 0, .6613, 1
2020-05-29 20:20:00, 100001, 29052020, 2020, 6377921.768, 905909.5102, 13.371, 0, .6965, 1
2020-05-29 20:40:00, 100001, 29052020, 2040, 6503631.757, 918553.6103, 13.773, 0, .6336, 1
2020-05-29 21:00:00, 100001, 29052020, 2100, 6076604.737, 910552.429, 13.133, 0, .7922, 1
2020-05-29 21:20:00, 100001, 29052020, 2120, 6146558.787, 917729.5186, 14.544, 0, .2809, 1
2020-05-29 21:40:00, 100001, 29052020, 2140, 6031288.805, 917687.5844, 14.678, 0, .6149, 1
2020-05-29 22:00:00, 100001, 29052020, 2200, 6146275.712, 902666.3458, 13.615, 0, .1925, 1
2020-05-30 12:00:00, 100001, 30052020, 1200, 6067055.831, 918166.1478, 13.632, 0, .2587, 1
2020-05-30 12:20:00, 100001, 30052020, 1220, 6187025.698, 907163.5518, 14.763, 0, .3032, 1
2020-05-30 12:40:00, 100001, 30052020, 1240, 6204081.805, 908535.4024, 13.496, 0, .3773, 1
2020-05-30 13:00:00, 100001, 30052020, 1300, 6146775.721, 916858.2583, 12.2, 0, .4977, 1
2020-05-30 13:20:00, 100001, 30052020, 1320, 6495857.813, 909078.5012, 13.797, 0, .4917, 1
2020-05-30 13:40:00, 100001, 30052020, 1340, 612622.673, 906522.6204, 13.515, 0, .7556, 1
2020-05-30 14:00:00, 100001, 30052020, 1400, 6200653.75, 914886.3177, 13.281, 0, .6599, 1
2020-05-30 14:20:00, 100001, 30052020, 1420, 6630254.672, 908234.5662, 14.518, 0, .1438, 1
2020-05-30 14:40:00, 100001, 30052020, 1440, 6026775.688, 916904.6968, 14.903, 0, .6312, 1
2020-05-30 15:00:00, 100001, 30052020, 1500, 6508145.794, 915662.2073, 12.194, 0, .8024, 1
2020-05-30 15:20:00, 100001, 30052020, 1520, 6614786.763, 907705.155, 13.317, 0, .2725, 1
2020-05-30 15:40:00, 100001, 30052020, 1540, 6622932.741, 91404.7026, 14.34, 0, .2565, 1
2020-05-30 16:00:00, 100001, 30052020, 1600, 6371874.843, 916949.5338, 13.297, 0, .3988, 1
2020-05-30 16:20:00, 100001, 30052020, 1620, 654879.803, 918649.6268, 14.918, 0, .2732, 1
2020-05-30 16:40:00, 100001, 30052020, 1640, 631402.707, 904751.1714, 12.696, 0, .5774, 1
2020-05-30 17:00:00, 100001, 30052020, 1700, 6199648.791, 909875.2293, 12.283, 0, .6503, 1
2020-05-30 17:20:00, 100001, 30052020, 1720, 6555403.69, 913493.2139, 14.364, 0, .5342, 1
2020-05-30 17:40:00, 100001, 30052020, 1740, 6416353.66, 909327.3614, 12.57, 0, .3368, 1
2020-05-30 18:00:00, 100001, 30052020, 1800, 6172764.721, 91383.2682, 12.766, 0, .377, 1
2020-05-30 18:20:00, 100001, 30052020, 1820, 6344492.764, 906188.6361, 13.782, 0, .3356, 1
2020-05-30 18:40:00, 100001, 30052020, 1840, 6056586.844, 908652.3162, 14.145, 0, .4913, 1
2020-05-30 19:00:00, 100001, 30052020, 1900, 615425.687, 907957.4083, 12.457, 0, .5516, 1
2020-05-30 19:20:00, 100001, 30052020, 1920, 6388395.8, 904014.3858, 14.33, 0, .1755, 1
2020-05-30 19:40:00, 100001, 30052020, 1940, 6143012.742, 903845.2213, 12.568, 0, .4641, 1
2020-05-30 20:00:00, 100001, 30052020, 2000, 6253236.694, 90556.4599, 13.785, 0, .5514, 1
2020-05-30 20:20:00, 100001, 30052020, 2020, 622825.715, 914013.5066, 14.386, 0, .4985, 1
2020-05-30 20:40:00, 100001, 30052020, 2040, 6381465.768, 918412.1683, 14.645, 0, .4519, 1
2020-05-30 21:00:00, 100001, 30052020, 2100, 6509742.715, 905782.6389, 14.557, 0, .41, 1
