fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2020-02-23 14:20:00, 100001, 23022020, 1420, 6772379.6496, 908305.4490, 14.227, 0, .7418, 1
2020-02-23 14:40:00, 100001, 23022020, 1440, 6686696.6299, 904195.2826, 14.792, 0, .5745, 1
2020-02-23 15:00:00, 100001, 23022020, 1500, 6775646.6323, 907350.3096, 12.829, 0, .4320, 1
2020-02-23 15:20:00, 100001, 23022020, 1520, 6922207.6156, 908303.4556, 13.631, 0, .7596, 1
2020-02-23 15:40:00, 100001, 23022020, 1540, 6733455.6193, 908664.2987, 14.471, 0, .2989, 1
2020-02-23 16:00:00, 100001, 23022020, 1600, 6688433.6121, 907636.1894, 12.708, 0, .4674, 1
2020-02-23 16:20:00, 100001, 23022020, 1620, 6682274.6217, 909200.2088, 12.821, 0, .2039, 1
2020-02-23 16:40:00, 100001, 23022020, 1640, 6913172.6399, 905266.5495, 13.118, 0, .5152, 1
2020-02-23 17:00:00, 100001, 23022020, 1700, 6858936.6146, 905407.5911, 12.475, 0, .6433, 1
2020-02-23 17:20:00, 100001, 23022020, 1720, 6946154.6161, 906185.4119, 12.255, 0, .4508, 1
2020-02-23 17:40:00, 100001, 23022020, 1740, 6743624.6285, 908335.3215, 14.165, 0, .4966, 1
2020-02-23 18:00:00, 100001, 23022020, 1800, 6742625.6295, 907023.2684, 12.385, 0, .3548, 1
2020-02-23 18:20:00, 100001, 23022020, 1820, 6748203.6173, 901676.6004, 14.370, 0, .5849, 1
2020-02-23 18:40:00, 100001, 23022020, 1840, 6909171.6393, 908574.5857, 13.446, 0, .6321, 1
2020-02-23 19:00:00, 100001, 23022020, 1900, 6765742.6248, 903086.1356, 12.206, 0, .2115, 1
2020-02-23 19:20:00, 100001, 23022020, 1920, 6861413.6397, 903379.3971, 14.832, 0, .3717, 1
2020-02-23 19:40:00, 100001, 23022020, 1940, 6967236.6434, 903454.2793, 12.126, 0, .4936, 1
2020-02-23 20:00:00, 100001, 23022020, 2000, 6708645.6418, 902551.2625, 12.879, 0, .2184, 1
2020-02-23 20:20:00, 100001, 23022020, 2020, 6902747.6239, 904180.2687, 12.191, 0, .5334, 1
2020-02-23 20:40:00, 100001, 23022020, 2040, 6833069.6398, 903010.2326, 14.246, 0, .4520, 1
2020-02-23 21:00:00, 100001, 23022020, 2100, 6905529.6120, 902499.5984, 12.230, 0, .7126, 1
2020-02-23 21:20:00, 100001, 23022020, 2120, 6893950.6208, 902353.4079, 14.497, 0, .4351, 1
2020-02-23 21:40:00, 100001, 23022020, 2140, 6722839.6212, 907109.5240, 12.818, 0, .1968, 1
2020-02-23 22:00:00, 100001, 23022020, 2200, 6931201.6198, 902632.5244, 14.623, 0, .7779, 1
2020-02-24 12:00:00, 100001, 24022020, 1200, 6949261.6199, 901531.4786, 12.803, 0, .5071, 1
2020-02-24 12:20:00, 100001, 24022020, 1220, 6777528.6280, 906947.2180, 14.311, 0, .3312, 1
2020-02-24 12:40:00, 100001, 24022020, 1240, 6840519.6114, 901906.4990, 13.797, 0, .7253, 1
2020-02-24 13:00:00, 100001, 24022020, 1300, 6801542.6230, 902184.3448, 12.386, 0, .1554, 1
2020-02-24 13:20:00, 100001, 24022020, 1320, 6790547.6375, 906266.3665, 14.357, 0, .1646, 1
2020-02-24 13:40:00, 100001, 24022020, 1340, 6803924.6342, 901624.1861, 14.302, 0, .5864, 1
2020-02-24 14:00:00, 100001, 24022020, 1400, 6938949.6466, 904136.5168, 14.689, 0, .6375, 1
2020-02-24 14:20:00, 100001, 24022020, 1420, 6685763.6471, 901605.5381, 12.458, 0, .1943, 1
2020-02-24 14:40:00, 100001, 24022020, 1440, 6948869.6332, 908015.3053, 13.559, 0, .1773, 1
2020-02-24 15:00:00, 100001, 24022020, 1500, 6901776.6353, 905131.5259, 13.122, 0, .6891, 1
2020-02-24 15:20:00, 100001, 24022020, 1520, 6677110.6253, 905902.4137, 13.858, 0, .4864, 1
2020-02-24 15:40:00, 100001, 24022020, 1540, 6696455.6351, 902984.3975, 12.341, 0, .7084, 1
2020-02-24 16:00:00, 100001, 24022020, 1600, 6946619.6124, 907196.6053, 12.613, 0, .2563, 1
2020-02-24 16:20:00, 100001, 24022020, 1620, 6898116.6484, 903566.4402, 13.717, 0, .7167, 1
2020-02-24 16:40:00, 100001, 24022020, 1640, 6973461.6159, 908669.5222, 13.580, 0, .6323, 1
2020-02-24 17:00:00, 100001, 24022020, 1700, 6846905.6238, 907199.4596, 12.187, 0, .2287, 1
2020-02-24 17:20:00, 100001, 24022020, 1720, 6675708.6219, 908553.1763, 14.147, 0, .7909, 1
2020-02-24 17:40:00, 100001, 24022020, 1740, 6906649.6299, 904513.3579, 14.531, 0, .7212, 1
2020-02-24 18:00:00, 100001, 24022020, 1800, 6835327.6410, 903777.4346, 13.808, 0, .1797, 1
2020-02-24 18:20:00, 100001, 24022020, 1820, 6726745.6369, 905655.3203, 13.397, 0, .4781, 1
2020-02-24 18:40:00, 100001, 24022020, 1840, 6777514.6212, 906529.5707, 14.699, 0, .6740, 1
2020-02-24 19:00:00, 100001, 24022020, 1900, 6939105.6106, 907729.2439, 13.579, 0, .1488, 1
2020-02-24 19:20:00, 100001, 24022020, 1920, 6827424.6464, 902091.2616, 12.738, 0, .3540, 1
2020-02-24 19:40:00, 100001, 24022020, 1940, 6683271.6147, 905001.4407, 13.694, 0, .3232, 1
2020-02-24 20:00:00, 100001, 24022020, 2000, 6826419.6473, 909127.5167, 14.412, 0, .7833, 1
2020-02-24 20:20:00, 100001, 24022020, 2020, 6892636.6394, 908835.1950, 14.738, 0, .3435, 1
2020-02-24 20:40:00, 100001, 24022020, 2040, 6702366.6143, 908885.1385, 12.345, 0, .5243, 1
2020-02-24 21:00:00, 100001, 24022020, 2100, 6965852.6371, 907174.3395, 14.703, 0, .3288, 1
2020-02-24 21:20:00, 100001, 24022020, 2120, 6870885.6313, 902131.1978, 13.437, 0, .5075, 1
2020-02-24 21:40:00, 100001, 24022020, 2140, 6682880.6449, 904970.2254, 13.202, 0, .1308, 1
2020-02-24 22:00:00, 100001, 24022020, 2200, 6686123.6441, 906277.1381, 14.351, 0, .1561, 1
2020-02-25 12:00:00, 100001, 25022020, 1200, 6955355.6176, 903661.5676, 14.682, 0, .4490, 1
2020-02-25 12:20:00, 100001, 25022020, 1220, 6683049.6255, 903652.3085, 14.342, 0, .5392, 1
2020-02-25 12:40:00, 100001, 25022020, 1240, 6805446.6145, 902869.5493, 14.724, 0, .4787, 1
2020-02-25 13:00:00, 100001, 25022020, 1300, 6928709.6374, 906116.1934, 14.827, 0, .7586, 1
2020-02-25 13:20:00, 100001, 25022020, 1320, 6723957.6405, 902695.3520, 12.193, 0, .3830, 1
2020-02-25 13:40:00, 100001, 25022020, 1340, 6679653.6217, 903205.2552, 13.810, 0, .7811, 1
2020-02-25 14:00:00, 100001, 25022020, 1400, 6694649.6232, 903442.3195, 12.620, 0, .1671, 1
2020-02-25 14:20:00, 100001, 25022020, 1420, 6732589.6238, 908949.2500, 14.477, 0, .4028, 1
2020-02-25 14:40:00, 100001, 25022020, 1440, 6874632.6121, 905095.5147, 12.293, 0, .3188, 1
2020-02-25 15:00:00, 100001, 25022020, 1500, 6921327.6302, 909063.5121, 13.398, 0, .3032, 1
2020-02-25 15:20:00, 100001, 25022020, 1520, 6681516.6286, 908793.5253, 14.349, 0, .5683, 1
2020-02-25 15:40:00, 100001, 25022020, 1540, 6913040.6285, 903502.3910, 12.784, 0, .6850, 1
2020-02-25 16:00:00, 100001, 25022020, 1600, 6818647.6248, 906997.5263, 12.831, 0, .8098, 1
2020-02-25 16:20:00, 100001, 25022020, 1620, 6908905.6284, 901783.4611, 12.173, 0, .2960, 1
2020-02-25 16:40:00, 100001, 25022020, 1640, 6950048.6187, 906332.3880, 12.437, 0, .6369, 1
2020-02-25 17:00:00, 100001, 25022020, 1700, 6708558.6228, 906942.1878, 14.819, 0, .5917, 1
2020-02-25 17:20:00, 100001, 25022020, 1720, 6954133.6389, 902732.2803, 14.189, 0, .5335, 1
2020-02-25 17:40:00, 100001, 25022020, 1740, 6978632.6148, 906515.5686, 13.788, 0, .2944, 1
2020-02-25 18:00:00, 100001, 25022020, 1800, 6691644.6129, 905357.4892, 12.384, 0, .1997, 1
2020-02-25 18:20:00, 100001, 25022020, 1820, 6787997.6388, 904036.3858, 13.571, 0, .2357, 1
2020-02-25 18:40:00, 100001, 25022020, 1840, 6937578.6357, 905634.6051, 14.430, 0, 1.4362, 1
2020-02-25 19:00:00, 100001, 25022020, 1900, 6697244.6184, 904851.4944, 12.463, 0, .4001, 1
2020-02-25 19:20:00, 100001, 25022020, 1920, 6956208.6399, 904393.4935, 13.686, 0, .5484, 1
2020-02-25 19:40:00, 100001, 25022020, 1940, 6907839.6208, 906813.2088, 12.188, 0, .7892, 1
2020-02-25 20:00:00, 100001, 25022020, 2000, 6848140.6280, 906338.4525, 14.329, 0, .4881, 1
2020-02-25 20:20:00, 100001, 25022020, 2020, 6903627.6228, 908446.3075, 14.793, 0, .5656, 1
2020-02-25 20:40:00, 100001, 25022020, 2040, 6755848.6143, 906672.2718, 13.718, 0, .7445, 1
2020-02-25 21:00:00, 100001, 25022020, 2100, 6693110.6156, 907992.5889, 13.539, 0, .6486, 1
2020-02-25 21:20:00, 100001, 25022020, 2120, 6692484.6240, 901712.3924, 14.478, 0, .6681, 1
2020-02-25 21:40:00, 100001, 25022020, 2140, 6660851.6213, 903832.3438, 13.639, 0, .5766, 1
2020-02-25 22:00:00, 100001, 25022020, 2200, 6939258.6227, 903608.1783, 14.770, 0, .7529, 1
2020-02-26 12:00:00, 100001, 26022020, 1200, 6735314.6425, 904942.1867, 13.362, 0, .7056, 1
2020-02-26 12:20:00, 100001, 26022020, 1220, 6703293.6378, 907572.4875, 14.897, 0, .3936, 1
2020-02-26 12:40:00, 100001, 26022020, 1240, 6934575.6300, 906998.1353, 12.876, 0, .7440, 1
2020-02-26 13:00:00, 100001, 26022020, 1300, 6923379.6333, 904385.5861, 12.302, 0, .3218, 1
2020-02-26 13:20:00, 100001, 26022020, 1320, 6835022.6418, 904069.2357, 13.162, 0, .2063, 1
2020-02-26 13:40:00, 100001, 26022020, 1340, 6910427.6469, 906029.5822, 12.129, 0, .2565, 1
2020-02-26 14:00:00, 100001, 26022020, 1400, 6937164.6473, 909102.4419, 12.303, 0, .1417, 1
2020-02-26 14:20:00, 100001, 26022020, 1420, 6681218.6434, 904966.5119, 13.280, 0, .6681, 1
2020-02-26 14:40:00, 100001, 26022020, 1440, 6722271.6365, 906609.6061, 14.590, 0, .5201, 1
2020-02-26 15:00:00, 100001, 26022020, 1500, 6707462.6197, 902522.1983, 13.540, 0, .1683, 1
2020-02-26 15:20:00, 100001, 26022020, 1520, 6949789.6450, 908158.1491, 14.569, 0, .4240, 1
2020-02-26 15:40:00, 100001, 26022020, 1540, 6664821.6291, 903209.3726, 14.461, 0, .3413, 1
2020-02-26 16:00:00, 100001, 26022020, 1600, 6737541.6353, 903091.3404, 14.799, 0, .5044, 1
2020-02-26 16:20:00, 100001, 26022020, 1620, 6718753.6474, 905285.5477, 14.621, 0, .2776, 1
2020-02-26 16:40:00, 100001, 26022020, 1640, 6838124.6142, 909099.1605, 12.601, 0, .4986, 1
2020-02-26 17:00:00, 100001, 26022020, 1700, 6719753.6498, 905264.2866, 14.150, 0, .1511, 1
2020-02-26 17:20:00, 100001, 26022020, 1720, 6718458.6106, 903302.1543, 13.448, 0, .1630, 1
2020-02-26 17:40:00, 100001, 26022020, 1740, 6966041.6138, 903372.5840, 12.315, 0, .8080, 1
2020-02-26 18:00:00, 100001, 26022020, 1800, 6857002.6294, 903062.3948, 13.922, 0, .7640, 1
2020-02-26 18:20:00, 100001, 26022020, 1820, 6868480.6223, 908772.5574, 13.818, 0, .7145, 1
2020-02-26 18:40:00, 100001, 26022020, 1840, 6906893.6410, 906719.2145, 14.540, 0, .4720, 1
2020-02-26 19:00:00, 100001, 26022020, 1900, 6805456.6142, 904165.5377, 14.482, 0, .6944, 1
2020-02-26 19:20:00, 100001, 26022020, 1920, 6809329.6309, 903439.5674, 12.346, 0, .5963, 1
2020-02-26 19:40:00, 100001, 26022020, 1940, 6854802.6118, 909154.4465, 12.559, 0, .2321, 1
2020-02-26 20:00:00, 100001, 26022020, 2000, 6903184.6175, 903836.6023, 14.401, 0, .3017, 1
2020-02-26 20:20:00, 100001, 26022020, 2020, 6802291.6347, 905730.4647, 13.762, 0, .1547, 1
2020-02-26 20:40:00, 100001, 26022020, 2040, 6673361.6213, 903275.6036, 12.294, 0, .2853, 1
2020-02-26 21:00:00, 100001, 26022020, 2100, 6682344.6156, 905715.2654, 12.648, 0, .7729, 1
2020-02-26 21:20:00, 100001, 26022020, 2120, 6978975.6260, 901768.5662, 13.619, 0, .7774, 1
2020-02-26 21:40:00, 100001, 26022020, 2140, 6741817.6139, 909094.3715, 13.556, 0, .7712, 1
2020-02-26 22:00:00, 100001, 26022020, 2200, 6670825.6219, 903229.2168, 13.185, 0, .5361, 1
2020-02-27 12:00:00, 100001, 27022020, 1200, 6836645.6255, 905710.1817, 14.211, 0, .7898, 1
2020-02-27 12:20:00, 100001, 27022020, 1220, 6726363.6373, 906730.4429, 14.894, 0, .5850, 1
2020-02-27 12:40:00, 100001, 27022020, 1240, 6832569.6458, 908063.3499, 14.506, 0, .7346, 1
2020-02-27 13:00:00, 100001, 27022020, 1300, 6730439.6338, 908307.5803, 14.798, 0, .5578, 1
2020-02-27 13:20:00, 100001, 27022020, 1320, 6841133.6482, 904896.6004, 14.182, 0, .4745, 1
2020-02-27 13:40:00, 100001, 27022020, 1340, 6864186.6309, 907635.2397, 13.328, 0, .4363, 1
2020-02-27 14:00:00, 100001, 27022020, 1400, 6953556.6260, 904033.5575, 12.590, 0, .3920, 1
2020-02-27 14:20:00, 100001, 27022020, 1420, 6914032.6491, 909104.2780, 12.138, 0, .6165, 1
2020-02-27 14:40:00, 100001, 27022020, 1440, 6699478.6241, 905239.3938, 12.444, 0, .6502, 1
2020-02-27 15:00:00, 100001, 27022020, 1500, 6942082.6379, 906653.4997, 12.782, 0, .7989, 1
2020-02-27 15:20:00, 100001, 27022020, 1520, 6885463.6402, 903865.4788, 12.444, 0, .7969, 1
2020-02-27 15:40:00, 100001, 27022020, 1540, 6672645.6214, 905859.2260, 14.165, 0, .4045, 1
2020-02-27 16:00:00, 100001, 27022020, 1600, 6691266.6282, 905056.2765, 14.595, 0, .3359, 1
2020-02-27 16:20:00, 100001, 27022020, 1620, 6866566.6120, 907186.5544, 13.639, 0, .3983, 1
2020-02-27 16:40:00, 100001, 27022020, 1640, 6776920.6424, 901746.2997, 12.311, 0, .6074, 1
2020-02-27 17:00:00, 100001, 27022020, 1700, 6714458.6442, 907413.5396, 12.774, 0, .7006, 1
2020-02-27 17:20:00, 100001, 27022020, 1720, 6665427.6199, 906189.3402, 12.285, 0, .7950, 1
2020-02-27 17:40:00, 100001, 27022020, 1740, 6867205.6395, 909264.1500, 14.690, 0, .6208, 1
2020-02-27 18:00:00, 100001, 27022020, 1800, 6713228.6316, 905584.2192, 12.654, 0, .3275, 1
2020-02-27 18:20:00, 100001, 27022020, 1820, 6708346.6405, 908461.1545, 14.416, 0, .2701, 1
2020-02-27 18:40:00, 100001, 27022020, 1840, 6698252.6114, 906943.4537, 14.196, 0, .5898, 1
2020-02-27 19:00:00, 100001, 27022020, 1900, 6697345.6396, 902670.4756, 13.268, 0, .5222, 1
2020-02-27 19:20:00, 100001, 27022020, 1920, 6870390.6275, 902176.5491, 12.922, 0, .7502, 1
2020-02-27 19:40:00, 100001, 27022020, 1940, 6713954.6185, 902351.2391, 13.709, 0, .1403, 1
2020-02-27 20:00:00, 100001, 27022020, 2000, 6788194.6291, 908995.4927, 14.485, 0, .4692, 1
2020-02-27 20:20:00, 100001, 27022020, 2020, 6980651.6336, 904233.1366, 12.799, 0, .6558, 1
2020-02-27 20:40:00, 100001, 27022020, 2040, 6742902.6223, 905736.5964, 12.194, 0, .6574, 1
2020-02-27 21:00:00, 100001, 27022020, 2100, 6916646.6247, 908192.4173, 12.885, 0, .5708, 1
2020-02-27 21:20:00, 100001, 27022020, 2120, 6979923.6208, 905299.5885, 14.170, 0, .4504, 1
2020-02-27 21:40:00, 100001, 27022020, 2140, 6699361.6496, 907287.2662, 12.885, 0, .4330, 1
2020-02-27 22:00:00, 100001, 27022020, 2200, 6700581.6130, 902508.4345, 12.775, 0, .2495, 1
2020-02-28 12:00:00, 100001, 28022020, 1200, 6907066.6420, 909233.4103, 14.633, 0, .7004, 1
2020-02-28 12:20:00, 100001, 28022020, 1220, 6823103.6444, 904587.3321, 12.520, 0, .2208, 1
2020-02-28 12:40:00, 100001, 28022020, 1240, 6768622.6494, 906099.4559, 14.644, 0, .5976, 1
2020-02-28 13:00:00, 100001, 28022020, 1300, 6960971.6416, 907454.3437, 13.491, 0, .6263, 1
2020-02-28 13:20:00, 100001, 28022020, 1320, 6775748.6255, 905529.2015, 14.723, 0, .4386, 1
2020-02-28 13:40:00, 100001, 28022020, 1340, 6697286.6413, 908196.4767, 12.704, 0, .5477, 1
2020-02-28 14:00:00, 100001, 28022020, 1400, 6919308.6385, 908104.4199, 12.503, 0, .4235, 1
2020-02-28 14:20:00, 100001, 28022020, 1420, 6807338.6160, 908544.3335, 13.131, 0, .4792, 1
2020-02-28 14:40:00, 100001, 28022020, 1440, 6944205.6475, 904693.1945, 14.836, 0, .7538, 1
2020-02-28 15:00:00, 100001, 28022020, 1500, 6659571.6335, 907077.2857, 14.808, 0, .5015, 1
2020-02-28 15:20:00, 100001, 28022020, 1520, 6907129.6428, 905993.1791, 14.906, 0, .2975, 1
2020-02-28 15:40:00, 100001, 28022020, 1540, 6750975.6286, 907468.1823, 12.228, 0, .2709, 1
2020-02-28 16:00:00, 100001, 28022020, 1600, 6853149.6372, 907098.5387, 12.180, 0, .3363, 1
2020-02-28 16:20:00, 100001, 28022020, 1620, 6838587.6376, 903245.3124, 12.705, 0, .7196, 1
2020-02-28 16:40:00, 100001, 28022020, 1640, 6894189.6340, 903759.2789, 12.566, 0, .5160, 1
2020-02-28 17:00:00, 100001, 28022020, 1700, 6689060.6304, 908034.5508, 12.141, 0, .5003, 1
2020-02-28 17:20:00, 100001, 28022020, 1720, 6771836.6229, 904505.1939, 14.246, 0, .7713, 1
2020-02-28 17:40:00, 100001, 28022020, 1740, 6707193.6213, 905374.5066, 14.870, 0, .2901, 1
2020-02-28 18:00:00, 100001, 28022020, 1800, 6804204.6325, 908789.3035, 14.535, 0, .6690, 1
2020-02-28 18:20:00, 100001, 28022020, 1820, 6815540.6373, 901620.4564, 14.198, 0, .2012, 1
2020-02-28 18:40:00, 100001, 28022020, 1840, 6762912.6143, 908544.5878, 14.151, 0, .7996, 1
2020-02-28 19:00:00, 100001, 28022020, 1900, 6828818.6285, 901688.5056, 12.705, 0, .4130, 1
2020-02-28 19:20:00, 100001, 28022020, 1920, 6718074.6331, 906711.1683, 14.204, 0, .3747, 1
2020-02-28 19:40:00, 100001, 28022020, 1940, 6718806.6264, 906673.2871, 13.776, 0, .2013, 1
2020-02-28 20:00:00, 100001, 28022020, 2000, 6800951.6144, 906236.2307, 13.581, 0, .6544, 1
2020-02-28 20:20:00, 100001, 28022020, 2020, 6946826.6250, 906350.5970, 13.621, 0, .4221, 1
2020-02-28 20:40:00, 100001, 28022020, 2040, 6891327.6132, 905556.4526, 12.899, 0, .4291, 1
2020-02-28 21:00:00, 100001, 28022020, 2100, 6913598.6285, 906701.2019, 14.147, 0, .2510, 1
2020-02-28 21:20:00, 100001, 28022020, 2120, 6927155.6237, 904814.2715, 13.652, 0, .7377, 1
2020-02-28 21:40:00, 100001, 28022020, 2140, 6869257.6219, 906315.4690, 12.594, 0, .7718, 1
2020-02-28 22:00:00, 100001, 28022020, 2200, 6954310.6202, 903848.4285, 13.681, 0, .5779, 1
2020-02-29 12:00:00, 100001, 29022020, 1200, 6943959.6459, 908893.4622, 13.204, 0, .7762, 1
2020-02-29 12:20:00, 100001, 29022020, 1220, 6863881.6218, 908275.5872, 14.504, 0, .5257, 1
2020-02-29 12:40:00, 100001, 29022020, 1240, 6929195.6116, 906816.5307, 13.717, 0, .1328, 1
2020-02-29 13:00:00, 100001, 29022020, 1300, 6967091.6352, 902306.5414, 13.321, 0, .4198, 1
2020-02-29 13:20:00, 100001, 29022020, 1320, 6964171.6494, 901877.5876, 12.339, 0, .3919, 1
2020-02-29 13:40:00, 100001, 29022020, 1340, 6949657.6178, 904055.4765, 13.198, 0, .7309, 1
2020-02-29 14:00:00, 100001, 29022020, 1400, 6883677.6459, 907152.1793, 13.307, 0, .6506, 1
2020-02-29 14:20:00, 100001, 29022020, 1420, 6745436.6314, 906609.3481, 13.808, 0, .3362, 1
2020-02-29 14:40:00, 100001, 29022020, 1440, 6828760.6353, 907554.5688, 14.908, 0, .2588, 1
2020-02-29 15:00:00, 100001, 29022020, 1500, 6759271.6422, 904481.2245, 13.380, 0, .1332, 1
2020-02-29 15:20:00, 100001, 29022020, 1520, 6926981.6231, 907841.5058, 14.850, 0, .2881, 1
2020-02-29 15:40:00, 100001, 29022020, 1540, 6864122.6192, 903423.2648, 12.621, 0, .7843, 1
2020-02-29 16:00:00, 100001, 29022020, 1600, 6864628.6403, 908209.3794, 14.241, 0, .5504, 1
2020-02-29 16:20:00, 100001, 29022020, 1620, 6950927.6114, 902728.2840, 12.257, 0, .2203, 1
2020-02-29 16:40:00, 100001, 29022020, 1640, 6854678.6370, 908523.5697, 12.150, 0, .6151, 1
2020-02-29 17:00:00, 100001, 29022020, 1700, 6914079.6337, 905078.3002, 14.824, 0, .4808, 1
2020-02-29 17:20:00, 100001, 29022020, 1720, 6833267.6303, 907174.5797, 12.636, 0, .7856, 1
2020-02-29 17:40:00, 100001, 29022020, 1740, 6923791.6117, 908186.5781, 14.703, 0, .4867, 1
2020-02-29 18:00:00, 100001, 29022020, 1800, 6824921.6291, 902030.2731, 13.568, 0, .5590, 1
2020-02-29 18:20:00, 100001, 29022020, 1820, 6813865.6153, 905652.3160, 14.197, 0, .5089, 1
2020-02-29 18:40:00, 100001, 29022020, 1840, 6847961.6106, 908265.3075, 13.875, 0, .2543, 1
2020-02-29 19:00:00, 100001, 29022020, 1900, 6886080.6218, 907192.5619, 13.796, 0, .6390, 1
2020-02-29 19:20:00, 100001, 29022020, 1920, 6891449.6431, 907294.4150, 12.118, 0, .3731, 1
2020-02-29 19:40:00, 100001, 29022020, 1940, 6707136.6286, 902413.3951, 13.242, 0, .5516, 1
2020-02-29 20:00:00, 100001, 29022020, 2000, 6833056.6200, 905479.1541, 14.291, 0, .2927, 1
2020-02-29 20:20:00, 100001, 29022020, 2020, 6670261.6228, 903440.4739, 14.160, 0, .1637, 1
2020-02-29 20:40:00, 100001, 29022020, 2040, 6803242.6405, 907508.2052, 12.275, 0, .3362, 1
2020-02-29 21:00:00, 100001, 29022020, 2100, 6794447.6150, 907745.2426, 14.187, 0, .5885, 1
2020-02-29 21:20:00, 100001, 29022020, 2120, 6706265.6188, 904517.2356, 13.705, 0, .5533, 1
2020-02-29 21:40:00, 100001, 29022020, 2140, 6744337.6364, 904550.5370, 12.422, 0, .3449, 1
2020-02-29 22:00:00, 100001, 29022020, 2200, 6822118.6464, 902415.5398, 12.471, 0, .6074, 1
2020-03-01 12:00:00, 100001, 01032020, 1200, 6968260.6470, 907986.1620, 12.642, 0, .1885, 1
2020-03-01 12:20:00, 100001, 01032020, 1220, 6759798.6177, 904680.1956, 13.120, 0, .7259, 1
2020-03-01 12:40:00, 100001, 01032020, 1240, 6934259.6201, 907049.5315, 12.845, 0, .7668, 1
2020-03-01 13:00:00, 100001, 01032020, 1300, 6733023.6188, 908277.5835, 13.215, 0, .6571, 1
2020-03-01 13:20:00, 100001, 01032020, 1320, 6735003.6411, 901911.4136, 14.229, 0, .6248, 1
2020-03-01 13:40:00, 100001, 01032020, 1340, 6688982.6203, 903413.3815, 14.306, 0, .5853, 1
2020-03-01 14:00:00, 100001, 01032020, 1400, 6872651.6233, 909137.3155, 13.651, 0, .6108, 1
2020-03-01 14:20:00, 100001, 01032020, 1420, 6867311.6350, 907955.3548, 13.272, 0, .5946, 1
2020-03-01 14:40:00, 100001, 01032020, 1440, 6868155.6285, 904022.2846, 12.679, 0, .4697, 1
2020-03-01 15:00:00, 100001, 01032020, 1500, 6660444.6498, 903207.5870, 13.597, 0, .3064, 1
2020-03-01 15:20:00, 100001, 01032020, 1520, 6759390.6407, 909071.2043, 14.636, 0, .2396, 1
2020-03-01 15:40:00, 100001, 01032020, 1540, 6715944.6182, 904132.5009, 14.131, 0, .5755, 1
2020-03-01 16:00:00, 100001, 01032020, 1600, 6895882.6412, 905104.2841, 12.321, 0, .7757, 1
2020-03-01 16:20:00, 100001, 01032020, 1620, 6899599.6253, 903242.3317, 13.200, 0, .7467, 1
2020-03-01 16:40:00, 100001, 01032020, 1640, 6924429.6345, 905370.3285, 12.259, 0, .1562, 1
2020-03-01 17:00:00, 100001, 01032020, 1700, 6768374.6327, 909032.4349, 13.296, 0, .4935, 1
2020-03-01 17:20:00, 100001, 01032020, 1720, 6729304.6350, 902937.2034, 14.887, 0, .4067, 1
2020-03-01 17:40:00, 100001, 01032020, 1740, 6925869.6477, 904210.5660, 13.764, 0, .4202, 1
2020-03-01 18:00:00, 100001, 01032020, 1800, 6735547.6460, 905276.4124, 14.917, 0, .4649, 1
2020-03-01 18:20:00, 100001, 01032020, 1820, 6734223.6316, 906092.2312, 14.224, 0, .2216, 1
2020-03-01 18:40:00, 100001, 01032020, 1840, 6959402.6158, 902455.4219, 13.627, 0, .5264, 1
2020-03-01 19:00:00, 100001, 01032020, 1900, 6811486.6135, 902657.1784, 12.789, 0, .5753, 1
2020-03-01 19:20:00, 100001, 01032020, 1920, 6782963.6411, 905409.3844, 12.175, 0, .3491, 1
2020-03-01 19:40:00, 100001, 01032020, 1940, 6786821.6164, 904988.4797, 14.773, 0, .1380, 1
2020-03-01 20:00:00, 100001, 01032020, 2000, 6955350.6462, 905913.2815, 13.879, 0, .4184, 1
2020-03-01 20:20:00, 100001, 01032020, 2020, 6924915.6134, 903145.1748, 14.474, 0, .5521, 1
2020-03-01 20:40:00, 100001, 01032020, 2040, 6717522.6458, 903469.2196, 14.327, 25, .3903, 1
2020-03-01 21:00:00, 100001, 01032020, 2100, 6799748.6124, 904410.2510, 12.309, 0, .2522, 1
2020-03-01 21:20:00, 100001, 01032020, 2120, 6890756.6312, 909115.2078, 13.220, 0, .4172, 1
2020-03-01 21:40:00, 100001, 01032020, 2140, 6696132.6163, 902016.1639, 12.452, 0, .1306, 1
2020-03-01 22:00:00, 100001, 01032020, 2200, 6844126.6288, 907706.2750, 14.639, 0, .1285, 1
